step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
2781,8965.315707866088,-0.10346842921339121,0.10637093224251945,54,0.5740740740740741,9316.42,-10.346842921339121,10.637093224251945,57.407407407407405
2782,8965.340442312843,-0.10346595576871569,0.10637093224251945,54,0.5740740740740741,9381.27,-10.346595576871568,10.637093224251945,57.407407407407405
2783,8970.866858736788,-0.10291331412632117,0.10637093224251945,54,0.5740740740740741,9680.04,-10.291331412632116,10.637093224251945,57.407407407407405
2784,8971.915369945824,-0.10280846300541761,0.10637093224251945,54,0.5740740740740741,9733.93,-10.28084630054176,10.637093224251945,57.407407407407405
2785,8972.724760673153,-0.10272752393268475,0.10637093224251945,54,0.5740740740740741,9775.53,-10.272752393268474,10.637093224251945,57.407407407407405
2786,8962.567560805812,-0.10374324391941882,0.10647317374454,54,0.5740740740740741,9511.43,-10.374324391941881,10.647317374454,57.407407407407405
2787,8946.009286284425,-0.10539907137155752,0.10812395767235804,54,0.5740740740740741,9068.65,-10.539907137155751,10.812395767235804,57.407407407407405
2788,8946.33337944748,-0.10536666205525198,0.10812395767235804,55,0.5636363636363636,9170.0,-10.536666205525199,10.812395767235804,56.36363636363636
2789,8946.259311116595,-0.10537406888834049,0.10812395767235804,56,0.5535714285714286,9179.15,-10.537406888834049,10.812395767235804,55.35714285714286
2790,8946.104480657717,-0.10538955193422826,0.10812395767235804,57,0.543859649122807,8720.34,-10.538955193422826,10.812395767235804,54.385964912280706
2791,8946.158334128906,-0.10538416658710939,0.10812395767235804,57,0.543859649122807,8900.35,-10.53841665871094,10.812395767235804,54.385964912280706
2792,8946.14063227962,-0.10538593677203807,0.10812395767235804,57,0.543859649122807,8841.18,-10.538593677203806,10.812395767235804,54.385964912280706
2793,8946.249197837973,-0.10537508021620269,0.10812395767235804,57,0.543859649122807,9204.07,-10.537508021620269,10.812395767235804,54.385964912280706
2794,8946.360434978451,-0.10536395650215491,0.10812395767235804,57,0.543859649122807,9575.89,-10.536395650215491,10.812395767235804,54.385964912280706
2795,8946.315912598682,-0.10536840874013179,0.10812395767235804,57,0.543859649122807,9427.07,-10.536840874013178,10.812395767235804,54.385964912280706
2796,8946.396882777988,-0.10536031172220119,0.10812395767235804,57,0.543859649122807,9697.72,-10.536031172220119,10.812395767235804,54.385964912280706
2797,8946.322254988489,-0.10536777450115115,0.10812395767235804,57,0.543859649122807,9448.27,-10.536777450115114,10.812395767235804,54.385964912280706
2798,8946.54737990971,-0.10534526200902893,0.10812395767235804,57,0.543859649122807,10200.77,-10.534526200902892,10.812395767235804,54.385964912280706
2799,8946.343128032679,-0.10536568719673214,0.10812395767235804,57,0.543859649122807,9518.04,-10.536568719673214,10.812395767235804,54.385964912280706
2800,8947.766928776744,-0.10522330712232561,0.10812395767235804,57,0.543859649122807,9666.24,-10.522330712232561,10.812395767235804,54.385964912280706
2801,8949.077973182111,-0.10509220268178887,0.10812395767235804,57,0.543859649122807,9789.06,-10.509220268178886,10.812395767235804,54.385964912280706
2802,8947.285721466907,-0.10527142785330926,0.10812395767235804,57,0.543859649122807,9621.16,-10.527142785330925,10.812395767235804,54.385964912280706
2803,8947.767569247875,-0.10522324307521248,0.10812395767235804,57,0.543859649122807,9666.3,-10.522324307521249,10.812395767235804,54.385964912280706
2804,8948.62889617402,-0.10513711038259807,0.10812395767235804,57,0.543859649122807,9746.99,-10.513711038259807,10.812395767235804,54.385964912280706
2805,8949.002717824205,-0.10509972821757947,0.10812395767235804,57,0.543859649122807,9782.01,-10.509972821757946,10.812395767235804,54.385964912280706
2806,8948.900455933606,-0.10510995440663937,0.10812395767235804,57,0.543859649122807,9772.43,-10.510995440663937,10.812395767235804,54.385964912280706
2807,8950.102086520743,-0.10498979134792571,0.10812395767235804,57,0.543859649122807,9885.0,-10.498979134792572,10.812395767235804,54.385964912280706
2808,8943.648272422999,-0.1056351727577001,0.10835933991165858,57,0.543859649122807,9280.4,-10.56351727577001,10.835933991165858,54.385964912280706
2809,8943.91589907704,-0.10560841009229607,0.10835933991165858,58,0.5344827586206896,9465.13,-10.560841009229607,10.835933991165858,53.44827586206896
2810,8943.933426636993,-0.10560665733630067,0.10835933991165858,58,0.5344827586206896,9473.34,-10.560665733630067,10.835933991165858,53.44827586206896
2811,8941.665633820312,-0.1058334366179688,0.10855699987530758,58,0.5344827586206896,9342.1,-10.58334366179688,10.855699987530757,53.44827586206896
2812,8942.984042265763,-0.10570159577342365,0.10855699987530758,58,0.5344827586206896,9426.02,-10.570159577342366,10.855699987530757,53.44827586206896
2813,8944.548316919165,-0.10554516830808353,0.10855699987530758,58,0.5344827586206896,9525.59,-10.554516830808353,10.855699987530757,53.44827586206896
2814,8943.598629234139,-0.10564013707658615,0.10855699987530758,58,0.5344827586206896,9465.14,-10.564013707658615,10.855699987530757,53.44827586206896
2815,8942.360343322907,-0.10576396566770928,0.10855699987530758,58,0.5344827586206896,9386.32,-10.576396566770928,10.855699987530757,53.44827586206896
2816,8940.159449085799,-0.10598405509142013,0.10870715957635903,58,0.5344827586206896,9310.23,-10.598405509142014,10.870715957635904,53.44827586206896
2817,8940.101449650381,-0.10598985503496187,0.10871294185371445,59,0.5254237288135594,9358.95,-10.598985503496188,10.871294185371445,52.54237288135594
2818,8939.757725596794,-0.10602422744032064,0.1087472095633441,59,0.5254237288135594,9294.69,-10.602422744032063,10.87472095633441,52.54237288135594
2819,8940.11240034918,-0.10598875996508196,0.1087472095633441,60,0.5166666666666667,9685.69,-10.598875996508196,10.87472095633441,51.66666666666667
2820,8940.047357017533,-0.10599526429824672,0.1087472095633441,60,0.5166666666666667,9624.89,-10.599526429824673,10.87472095633441,51.66666666666667
2821,8939.69603744331,-0.10603039625566907,0.10875335958895077,60,0.5166666666666667,9296.49,-10.603039625566907,10.875335958895077,51.66666666666667
2822,8939.645757236281,-0.10603542427637185,0.1087583722946854,60,0.5166666666666667,9249.49,-10.603542427637185,10.875837229468539,51.66666666666667
2823,8939.552385822035,-0.10604476141779651,0.10876768099588834,60,0.5166666666666667,9162.21,-10.604476141779651,10.876768099588833,51.66666666666667
2824,8939.391692419953,-0.10606083075800471,0.10878370139011,60,0.5166666666666667,9012.0,-10.606083075800472,10.878370139011,51.66666666666667
2825,8939.503325177475,-0.10604966748225252,0.10878370139011,60,0.5166666666666667,9116.35,-10.604966748225252,10.878370139011,51.66666666666667
2826,8939.584853998276,-0.10604151460017237,0.10878370139011,60,0.5166666666666667,9192.56,-10.604151460017237,10.878370139011,51.66666666666667
2827,8939.527074551857,-0.10604729254481426,0.10878370139011,60,0.5166666666666667,9138.55,-10.604729254481427,10.878370139011,51.66666666666667
2828,8939.627046580516,-0.10603729534194845,0.10878370139011,60,0.5166666666666667,9232.0,-10.603729534194844,10.878370139011,51.66666666666667
2829,8939.471434688718,-0.10605285653112824,0.10878370139011,60,0.5166666666666667,9086.54,-10.605285653112825,10.878370139011,51.66666666666667
2830,8939.441180981168,-0.10605588190188318,0.10878370139011,60,0.5166666666666667,9058.26,-10.605588190188318,10.878370139011,51.66666666666667
2831,8939.523768895693,-0.10604762311043069,0.10878370139011,60,0.5166666666666667,9135.46,-10.604762311043068,10.878370139011,51.66666666666667
2832,8939.453109157943,-0.1060546890842057,0.10878370139011,60,0.5166666666666667,9069.41,-10.60546890842057,10.878370139011,51.66666666666667
2833,8939.747077202403,-0.10602529227975974,0.10878370139011,60,0.5166666666666667,9344.2,-10.602529227975973,10.878370139011,51.66666666666667
2834,8939.654208590227,-0.10603457914097726,0.10878370139011,60,0.5166666666666667,9257.39,-10.603457914097726,10.878370139011,51.66666666666667
2835,8939.845348262355,-0.10601546517376446,0.10878370139011,60,0.5166666666666667,9436.06,-10.601546517376446,10.878370139011,51.66666666666667
2836,8937.10777262856,-0.10628922273714397,0.10901139770467387,60,0.5166666666666667,9232.43,-10.628922273714398,10.901139770467386,51.66666666666667
2837,8937.09982800606,-0.10629001719939406,0.10901218974705244,61,0.5081967213114754,9288.34,-10.629001719939406,10.901218974705245,50.81967213114754
2838,8937.042556782882,-0.10629574432171175,0.10901789942499171,62,0.5,9234.03,-10.629574432171175,10.901789942499171,50.0
2839,8937.077161300045,-0.10629228386999548,0.10901789942499171,62,0.5,9302.75,-10.629228386999548,10.901789942499171,50.0
2840,8937.046882347528,-0.10629531176524724,0.10901789942499171,62,0.5,9242.62,-10.629531176524724,10.901789942499171,50.0
2841,8937.053544422062,-0.10629464555779378,0.10901789942499171,62,0.5,9255.85,-10.629464555779379,10.901789942499171,50.0
2842,8937.024212158898,-0.1062975787841102,0.10901972829975738,62,0.5,9197.6,-10.62975787841102,10.901972829975739,50.0
2843,8936.99204486326,-0.10630079551367398,0.10902293523140788,62,0.5,9133.72,-10.630079551367398,10.902293523140788,50.0
2844,8937.002418161477,-0.10629975818385229,0.10902293523140788,62,0.5,9154.32,-10.62997581838523,10.902293523140788,50.0
2845,8937.010454949805,-0.10629895450501954,0.10902293523140788,62,0.5,9170.28,-10.629895450501953,10.902293523140788,50.0
2846,8937.029947686407,-0.10629700523135925,0.10902293523140788,62,0.5,9208.99,-10.629700523135925,10.902293523140788,50.0
2847,8937.00567114723,-0.10629943288527702,0.10902293523140788,62,0.5,9160.78,-10.629943288527702,10.902293523140788,50.0
2848,8937.121096750021,-0.1062878903249979,0.10902293523140788,62,0.5,9390.0,-10.62878903249979,10.902293523140788,50.0
2849,8937.185632764566,-0.10628143672354345,0.10902293523140788,62,0.5,9518.16,-10.628143672354346,10.902293523140788,50.0
2850,8937.228490600068,-0.10627715093999322,0.10902293523140788,62,0.5,9603.27,-10.627715093999322,10.902293523140788,50.0
2851,8937.195522646944,-0.10628044773530564,0.10902293523140788,62,0.5,9537.8,-10.628044773530563,10.902293523140788,50.0
2852,8937.277411275887,-0.10627225887241129,0.10902293523140788,62,0.5,9700.42,-10.62722588724113,10.902293523140788,50.0
2853,8937.393793639194,-0.1062606206360806,0.10902293523140788,62,0.5,9931.54,-10.62606206360806,10.902293523140788,50.0
2854,8948.393689906517,-0.10516063100934825,0.10902293523140788,62,0.5,11029.96,-10.516063100934826,10.902293523140788,50.0
2855,8947.137736723047,-0.1052862263276953,0.10902293523140788,62,0.5,10906.27,-10.52862263276953,10.902293523140788,50.0
2856,8949.11026049555,-0.10508897395044496,0.10902293523140788,62,0.5,11100.53,-10.508897395044496,10.902293523140788,50.0
2857,8949.10091877893,-0.10508990812210704,0.10902293523140788,62,0.5,11099.61,-10.508990812210705,10.902293523140788,50.0
2858,8953.403712937887,-0.10465962870621133,0.10902293523140788,62,0.5,11335.46,-10.465962870621134,10.902293523140788,50.0
2859,8962.20714271074,-0.10377928572892597,0.10902293523140788,62,0.5,11801.17,-10.377928572892598,10.902293523140788,50.0
2860,8948.411177159594,-0.10515888228404055,0.10902293523140788,62,0.5,11071.35,-10.515888228404055,10.902293523140788,50.0
2861,8952.801691168033,-0.10471983088319667,0.10902293523140788,62,0.5,11219.81,-10.471983088319666,10.902293523140788,50.0
2862,8951.938065018687,-0.10480619349813132,0.10902293523140788,62,0.5,11191.97,-10.480619349813132,10.902293523140788,50.0
2863,8969.090846736379,-0.10309091532636212,0.10902293523140788,62,0.5,11744.91,-10.309091532636213,10.902293523140788,50.0
2864,8969.635266237854,-0.1030364733762146,0.10902293523140788,62,0.5,11762.46,-10.303647337621461,10.902293523140788,50.0
2865,8964.41659428725,-0.10355834057127504,0.10902293523140788,62,0.5,11594.23,-10.355834057127504,10.902293523140788,50.0
2866,8969.602694130928,-0.10303973058690717,0.10902293523140788,62,0.5,11761.41,-10.303973058690717,10.902293523140788,50.0
2867,8967.12938547836,-0.10328706145216401,0.10902293523140788,62,0.5,11681.68,-10.328706145216401,10.902293523140788,50.0
2868,8973.682272970756,-0.10263177270292435,0.10902293523140788,62,0.5,11892.92,-10.263177270292436,10.902293523140788,50.0
2869,8958.145688177668,-0.10418543118223315,0.10902293523140788,62,0.5,11392.08,-10.418543118223315,10.902293523140788,50.0
2870,8963.489064766218,-0.10365109352337822,0.10902293523140788,62,0.5,11564.33,-10.365109352337821,10.902293523140788,50.0
2871,8970.179375528787,-0.10298206244712128,0.10902293523140788,62,0.5,11780.0,-10.298206244712128,10.902293523140788,50.0
2872,8969.57570581376,-0.10304242941862395,0.10902293523140788,62,0.5,11760.54,-10.304242941862395,10.902293523140788,50.0
2873,8972.42529985396,-0.10275747001460404,0.10902293523140788,62,0.5,11852.4,-10.275747001460404,10.902293523140788,50.0
2874,8974.243133630964,-0.10257568663690363,0.10902293523140788,62,0.5,11911.0,-10.257568663690362,10.902293523140788,50.0
2875,8985.724956427597,-0.10142750435724028,0.10902293523140788,62,0.5,12281.13,-10.142750435724029,10.902293523140788,50.0
2876,8975.29815968482,-0.10247018403151796,0.10902293523140788,62,0.5,11945.01,-10.247018403151795,10.902293523140788,50.0
2877,8969.391130541182,-0.1030608869458818,0.10902293523140788,62,0.5,11754.59,-10.30608869458818,10.902293523140788,50.0
2878,8972.460974066307,-0.10275390259336928,0.10902293523140788,62,0.5,11853.55,-10.275390259336929,10.902293523140788,50.0
2879,8962.465680187663,-0.10375343198123374,0.10902293523140788,62,0.5,11531.34,-10.375343198123375,10.902293523140788,50.0
2880,8966.548671343453,-0.1033451328656547,0.10902293523140788,62,0.5,11662.96,-10.334513286565471,10.902293523140788,50.0
2881,8966.088629109443,-0.1033911370890557,0.10902293523140788,62,0.5,11648.13,-10.33911370890557,10.902293523140788,50.0
2882,8969.192906004748,-0.10308070939952522,0.10902293523140788,62,0.5,11748.2,-10.308070939952522,10.902293523140788,50.0
2883,8955.860677324185,-0.10441393226758156,0.10902293523140788,62,0.5,11318.42,-10.441393226758155,10.902293523140788,50.0
2884,8960.296998287486,-0.10397030017125143,0.10902293523140788,62,0.5,11461.43,-10.397030017125143,10.902293523140788,50.0
2885,8956.231689132597,-0.10437683108674027,0.10902293523140788,62,0.5,11330.38,-10.437683108674028,10.902293523140788,50.0
2886,8962.32825691749,-0.10376717430825101,0.10902293523140788,62,0.5,11526.91,-10.376717430825101,10.902293523140788,50.0
2887,8960.433801136573,-0.10395661988634274,0.10902293523140788,62,0.5,11465.84,-10.395661988634274,10.902293523140788,50.0
2888,8968.04388615662,-0.10319561138433801,0.10902293523140788,62,0.5,11711.16,-10.319561138433802,10.902293523140788,50.0
2889,8966.13143816426,-0.10338685618357395,0.10902293523140788,62,0.5,11649.51,-10.338685618357395,10.902293523140788,50.0
2890,8974.583434595705,-0.10254165654042954,0.10902293523140788,62,0.5,11921.97,-10.254165654042954,10.902293523140788,50.0
2891,8958.035873645747,-0.10419641263542526,0.10902293523140788,62,0.5,11388.54,-10.419641263542525,10.902293523140788,50.0
2892,8909.175253519832,-0.10908247464801679,0.11179614158294461,62,0.5,10140.85,-10.90824746480168,11.179614158294461,50.0
2893,8921.099164226047,-0.10789008357739531,0.11179614158294461,62,0.5,10446.25,-10.789008357739531,11.179614158294461,50.0
2894,8910.184139743305,-0.10898158602566946,0.11179614158294461,62,0.5,10166.69,-10.898158602566946,11.179614158294461,50.0
2895,8914.508374655952,-0.10854916253440479,0.11179614158294461,62,0.5,10256.2,-10.854916253440479,11.179614158294461,50.0
2896,8920.413824044339,-0.1079586175955661,0.11179614158294461,62,0.5,10373.44,-10.79586175955661,11.179614158294461,50.0
2897,8907.982863155908,-0.10920171368440915,0.1119150174263127,62,0.5,10126.65,-10.920171368440915,11.191501742631269,50.0
2898,8912.644662378827,-0.10873553376211731,0.1119150174263127,62,0.5,10219.2,-10.873553376211731,11.191501742631269,50.0
2899,8918.571771126108,-0.10814282288738923,0.1119150174263127,62,0.5,10336.87,-10.814282288738923,11.191501742631269,50.0
2900,8921.14167924446,-0.10788583207555402,0.1119150174263127,62,0.5,10387.89,-10.788583207555401,11.191501742631269,50.0
2901,8924.163536012502,-0.1075836463987498,0.1119150174263127,62,0.5,10440.92,-10.75836463987498,11.191501742631269,50.0
2902,8916.18714561993,-0.10838128543800704,0.1119150174263127,62,0.5,10332.83,-10.838128543800703,11.191501742631269,50.0
2903,8940.572808085888,-0.1059427191914112,0.1119150174263127,62,0.5,10671.77,-10.59427191914112,11.191501742631269,50.0
2904,8948.741652472461,-0.10512583475275387,0.1119150174263127,62,0.5,10785.31,-10.512583475275388,11.191501742631269,50.0
2905,8960.879084637467,-0.10391209153625332,0.1119150174263127,62,0.5,10954.01,-10.391209153625331,11.191501742631269,50.0
2906,8959.870389919308,-0.10401296100806921,0.1119150174263127,62,0.5,10939.99,-10.40129610080692,11.191501742631269,50.0
2907,8959.395540765254,-0.10406044592347462,0.1119150174263127,62,0.5,10933.39,-10.406044592347461,11.191501742631269,50.0
2908,8969.990432647997,-0.10300095673520027,0.1119150174263127,62,0.5,11080.65,-10.300095673520026,11.191501742631269,50.0
2909,8958.452317672882,-0.10415476823271183,0.1119150174263127,62,0.5,10920.28,-10.415476823271183,11.191501742631269,50.0
2910,8922.258739576093,-0.10777412604239071,0.1119150174263127,62,0.5,10417.22,-10.777412604239071,11.191501742631269,50.0
2911,8930.344845094914,-0.10696551549050855,0.1119150174263127,62,0.5,10529.61,-10.696551549050854,11.191501742631269,50.0
2912,8906.69720565861,-0.10933027943413909,0.1120431915745598,62,0.5,10241.46,-10.933027943413908,11.20431915745598,50.0
2913,8947.032039670341,-0.1052967960329659,0.1120431915745598,62,0.5,10736.32,-10.529679603296591,11.20431915745598,50.0
2914,8942.985189028377,-0.10570148109716229,0.1120431915745598,62,0.5,10686.67,-10.570148109716229,11.20431915745598,50.0
2915,8946.402801262366,-0.10535971987376343,0.1120431915745598,62,0.5,10728.6,-10.535971987376342,11.20431915745598,50.0
2916,8950.12362164113,-0.10498763783588692,0.1120431915745598,62,0.5,10774.25,-10.498763783588693,11.20431915745598,50.0
2917,8943.755435525185,-0.1056244564474815,0.1120431915745598,62,0.5,10696.12,-10.56244564474815,11.20431915745598,50.0
2918,8955.521867724057,-0.10444781322759426,0.1120431915745598,62,0.5,10840.48,-10.444781322759427,11.20431915745598,50.0
2919,8950.314349345103,-0.10496856506548975,0.1120431915745598,62,0.5,10776.59,-10.496856506548975,11.20431915745598,50.0
2920,8937.480168034252,-0.10625198319657483,0.1120431915745598,62,0.5,10619.13,-10.625198319657484,11.20431915745598,50.0
2921,8933.508304352823,-0.1066491695647177,0.1120431915745598,62,0.5,10570.4,-10.664916956471771,11.20431915745598,50.0
2922,8930.8086604151,-0.10691913395849005,0.1120431915745598,62,0.5,10542.06,-10.691913395849005,11.20431915745598,50.0
2923,8941.80741052073,-0.10581925894792693,0.1120431915745598,63,0.5079365079365079,10666.63,-10.581925894792693,11.20431915745598,50.79365079365079
2924,8954.547004684784,-0.1045452995315216,0.1120431915745598,63,0.5079365079365079,10792.21,-10.45452995315216,11.20431915745598,50.79365079365079
2925,8934.621396369606,-0.10653786036303936,0.1120431915745598,63,0.5079365079365079,10599.66,-10.653786036303936,11.20431915745598,50.79365079365079
2926,8941.52680194152,-0.10584731980584802,0.1120431915745598,63,0.5079365079365079,10666.39,-10.584731980584802,11.20431915745598,50.79365079365079
2927,8967.987291706446,-0.10320127082935542,0.1120431915745598,64,0.515625,10925.57,-10.320127082935542,11.20431915745598,51.5625
2928,8980.766809600018,-0.10192331903999821,0.1120431915745598,64,0.515625,11050.64,-10.192331903999822,11.20431915745598,51.5625
2929,9005.553372729648,-0.09944466272703521,0.1120431915745598,64,0.515625,11293.22,-9.94446627270352,11.20431915745598,51.5625
2930,9013.195200360358,-0.09868047996396417,0.1120431915745598,65,0.5230769230769231,11369.02,-9.868047996396417,11.20431915745598,52.307692307692314
2931,9029.289851174164,-0.09707101488258359,0.1120431915745598,65,0.5230769230769231,11528.25,-9.707101488258358,11.20431915745598,52.307692307692314
2932,9018.498274563082,-0.09815017254369177,0.1120431915745598,66,0.5303030303030303,11420.56,-9.815017254369177,11.20431915745598,53.03030303030303
2933,9018.231193790307,-0.09817688062096931,0.1120431915745598,66,0.5303030303030303,11417.89,-9.81768806209693,11.20431915745598,53.03030303030303
2934,9026.956832670146,-0.09730431673298535,0.1120431915745598,66,0.5303030303030303,11505.12,-9.730431673298536,11.20431915745598,53.03030303030303
2935,9008.371211853064,-0.09916287881469361,0.1120431915745598,66,0.5303030303030303,11319.32,-9.916287881469362,11.20431915745598,53.03030303030303
2936,9012.46044855383,-0.09875395514461707,0.1120431915745598,66,0.5303030303030303,11360.2,-9.875395514461708,11.20431915745598,53.03030303030303
2937,9026.758772771234,-0.09732412272287656,0.1120431915745598,66,0.5303030303030303,11503.14,-9.732412272287656,11.20431915745598,53.03030303030303
2938,9051.282346282329,-0.0948717653717671,0.1120431915745598,67,0.5373134328358209,11751.47,-9.48717653717671,11.20431915745598,53.73134328358209
2939,9066.950780868814,-0.0933049219131186,0.1120431915745598,67,0.5373134328358209,11909.99,-9.33049219131186,11.20431915745598,53.73134328358209
2940,9153.039201710295,-0.08469607982897051,0.1120431915745598,67,0.5373134328358209,12780.96,-8.46960798289705,11.20431915745598,53.73134328358209
2941,9171.578008113534,-0.08284219918864655,0.1120431915745598,67,0.5373134328358209,12968.52,-8.284219918864654,11.20431915745598,53.73134328358209
2942,9167.085638999506,-0.0832914361000494,0.1120431915745598,67,0.5373134328358209,12923.07,-8.32914361000494,11.20431915745598,53.73134328358209
2943,9185.733171607922,-0.08142668283920775,0.1120431915745598,67,0.5373134328358209,13111.73,-8.142668283920775,11.20431915745598,53.73134328358209
2944,9177.53916941754,-0.08224608305824604,0.1120431915745598,67,0.5373134328358209,13028.83,-8.224608305824605,11.20431915745598,53.73134328358209
2945,9179.848118647544,-0.08201518813524562,0.1120431915745598,67,0.5373134328358209,13052.19,-8.201518813524562,11.20431915745598,53.73134328358209
2946,9237.569872557562,-0.07624301274424379,0.1120431915745598,67,0.5373134328358209,13636.17,-7.624301274424379,11.20431915745598,53.73134328358209
2947,9201.02106447628,-0.07989789355237208,0.1120431915745598,67,0.5373134328358209,13266.4,-7.989789355237208,11.20431915745598,53.73134328358209
2948,9219.731855967711,-0.07802681440322885,0.1120431915745598,67,0.5373134328358209,13455.7,-7.8026814403228855,11.20431915745598,53.73134328358209
2949,9230.864402560903,-0.07691355974390972,0.1120431915745598,67,0.5373134328358209,13560.1,-7.691355974390972,11.20431915745598,53.73134328358209
2950,9255.954071743647,-0.07440459282563533,0.1120431915745598,67,0.5373134328358209,13791.0,-7.440459282563533,11.20431915745598,53.73134328358209
2951,9252.396548191406,-0.07476034518085944,0.1120431915745598,67,0.5373134328358209,13761.5,-7.476034518085944,11.20431915745598,53.73134328358209
2952,9228.227938090013,-0.07717720619099873,0.1120431915745598,68,0.5441176470588235,13549.37,-7.717720619099873,11.20431915745598,54.41176470588235
2953,9285.154784630027,-0.07148452153699728,0.1120431915745598,68,0.5441176470588235,14023.53,-7.148452153699727,11.20431915745598,54.41176470588235
2954,9298.96781557133,-0.070103218442867,0.1120431915745598,69,0.5507246376811594,14144.01,-7.0103218442867,11.20431915745598,55.072463768115945
2955,9475.887515617642,-0.052411248438235816,0.1120431915745598,69,0.5507246376811594,15590.02,-5.241124843823582,11.20431915745598,55.072463768115945
2956,9474.650684287708,-0.05253493157122921,0.1120431915745598,69,0.5507246376811594,15579.92,-5.253493157122921,11.20431915745598,55.072463768115945
2957,9381.383805326885,-0.061861619467311536,0.1120431915745598,69,0.5507246376811594,14818.3,-6.186161946731153,11.20431915745598,55.072463768115945
2958,9459.863634826575,-0.05401363651734246,0.1120431915745598,70,0.5571428571428572,15475.1,-5.401363651734246,11.20431915745598,55.714285714285715
2959,9442.320739920386,-0.05576792600796143,0.1120431915745598,70,0.5571428571428572,15328.41,-5.576792600796143,11.20431915745598,55.714285714285715
2960,9438.16431654011,-0.05618356834598908,0.1120431915745598,70,0.5571428571428572,15297.21,-5.618356834598908,11.20431915745598,55.714285714285715
2961,9487.401458354523,-0.05125985416454769,0.1120431915745598,70,0.5571428571428572,15684.24,-5.1259854164547685,11.20431915745598,55.714285714285715
2962,9564.701595577153,-0.043529840442284695,0.1120431915745598,70,0.5571428571428572,16291.86,-4.352984044228469,11.20431915745598,55.714285714285715
2963,9568.370559662437,-0.04316294403375632,0.1120431915745598,70,0.5571428571428572,16320.7,-4.316294403375632,11.20431915745598,55.714285714285715
2964,9534.170775625895,-0.04658292243741052,0.1120431915745598,70,0.5571428571428572,16070.45,-4.6582922437410526,11.20431915745598,55.714285714285715
2965,9519.043110867315,-0.048095688913268535,0.1120431915745598,71,0.5633802816901409,15957.0,-4.809568891326854,11.20431915745598,56.33802816901409
2966,9617.100727525365,-0.038289927247463496,0.1120431915745598,72,0.5694444444444444,16713.57,-3.8289927247463496,11.20431915745598,56.94444444444444
2967,9738.32572984877,-0.02616742701512303,0.1120431915745598,73,0.5753424657534246,17659.38,-2.6167427015123033,11.20431915745598,57.534246575342465
2968,9752.67715488865,-0.024732284511135003,0.1120431915745598,74,0.581081081081081,17776.12,-2.4732284511135,11.20431915745598,58.108108108108105
2969,9755.986970164016,-0.024401302983598362,0.1120431915745598,74,0.581081081081081,17802.82,-2.4401302983598363,11.20431915745598,58.108108108108105
2970,9865.481818166629,-0.013451818183337128,0.1120431915745598,74,0.581081081081081,18655.67,-1.3451818183337128,11.20431915745598,58.108108108108105
2971,9871.44402190185,-0.012855597809814935,0.1120431915745598,75,0.5866666666666667,18703.8,-1.2855597809814936,11.20431915745598,58.666666666666664
2972,9833.281558487652,-0.016671844151234835,0.1120431915745598,75,0.5866666666666667,18414.43,-1.6671844151234836,11.20431915745598,58.666666666666664
2973,9827.269419852386,-0.017273058014761408,0.1120431915745598,76,0.5921052631578947,18368.0,-1.7273058014761409,11.20431915745598,59.210526315789465
2974,9926.118000166676,-0.007388199983332379,0.1120431915745598,77,0.5974025974025974,19160.01,-0.7388199983332379,11.20431915745598,59.74025974025974
2975,9871.864026080273,-0.01281359739197269,0.1120431915745598,78,0.6025641025641025,18719.11,-1.281359739197269,11.20431915745598,60.256410256410255
2976,9678.927617200141,-0.032107238279985906,0.1120431915745598,78,0.6025641025641025,17149.47,-3.2107238279985904,11.20431915745598,60.256410256410255
2977,9677.672211133828,-0.032232778886617235,0.1120431915745598,79,0.6075949367088608,17139.52,-3.2232778886617233,11.20431915745598,60.75949367088608
2978,9746.727924775376,-0.025327207522462414,0.1120431915745598,80,0.6125,17719.85,-2.5327207522462416,11.20431915745598,61.25000000000001
2979,9801.400659764478,-0.01985993402355216,0.1120431915745598,81,0.6172839506172839,18184.99,-1.985993402355216,11.20431915745598,61.72839506172839
2980,9979.124306228841,-0.0020875693771158694,0.1120431915745598,81,0.6172839506172839,19695.87,-0.20875693771158693,11.20431915745598,61.72839506172839
2981,9874.788863302967,-0.0125211136697033,0.1120431915745598,82,0.6219512195121951,18764.96,-1.25211136697033,11.20431915745598,62.19512195121951
2982,9923.920740448171,-0.007607925955182873,0.1120431915745598,82,0.6219512195121951,19204.09,-0.7607925955182873,11.20431915745598,62.19512195121951
2983,9948.29032157676,-0.0051709678423239895,0.1120431915745598,82,0.6219512195121951,19421.9,-0.5170967842323989,11.20431915745598,62.19512195121951
2984,9861.984791569092,-0.01380152084309084,0.1120431915745598,82,0.6219512195121951,18650.52,-1.380152084309084,11.20431915745598,62.19512195121951
2985,9919.782387575904,-0.008021761242409593,0.1120431915745598,82,0.6219512195121951,19147.66,-0.8021761242409593,11.20431915745598,62.19512195121951
2986,9946.868523944018,-0.0053131476055981695,0.1120431915745598,82,0.6219512195121951,19359.4,-0.531314760559817,11.20431915745598,62.19512195121951
2987,9919.452915646407,-0.008054708435359317,0.1120431915745598,82,0.6219512195121951,19166.9,-0.8054708435359317,11.20431915745598,62.19512195121951
