step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
4821,11091.08160590714,0.10910816059071403,0.19143353480153225,87,0.5862068965517241,22719.71,10.910816059071403,19.143353480153223,58.620689655172406
4822,11218.505077112075,0.1218505077112075,0.19143353480153225,88,0.5909090909090909,23810.79,12.18505077112075,19.143353480153223,59.09090909090909
4823,11150.56779553741,0.11505677955374104,0.19143353480153225,88,0.5909090909090909,23232.76,11.505677955374104,19.143353480153223,59.09090909090909
4824,11245.901432001978,0.12459014320019778,0.19143353480153225,88,0.5909090909090909,23729.2,12.459014320019778,19.143353480153223,59.09090909090909
4825,11433.193452756128,0.1433193452756128,0.19143353480153225,89,0.5955056179775281,24712.47,14.33193452756128,19.143353480153223,59.55056179775281
4826,11700.825230747967,0.1700825230747967,0.19143353480153225,90,0.6,26493.39,17.008252307479673,19.143353480153223,60.0
4827,11656.977534622452,0.16569775346224525,0.19143353480153225,90,0.6,26281.66,16.569775346224525,19.143353480153223,60.0
4828,11781.284650851767,0.17812846508517668,0.19143353480153225,91,0.6043956043956044,27079.41,17.81284650851767,19.143353480153223,60.43956043956044
4829,11845.900251825957,0.18459002518259568,0.19143353480153225,91,0.6043956043956044,27385.0,18.459002518259567,19.143353480153223,60.43956043956044
4830,12187.99344977201,0.21879934497720097,0.19143353480153225,91,0.6043956043956044,28875.54,21.879934497720097,19.143353480153223,60.43956043956044
4831,12198.706556561518,0.21987065565615177,0.19143353480153225,91,0.6043956043956044,28923.63,21.987065565615175,19.143353480153223,60.43956043956044
4832,12300.491812667933,0.2300491812667933,0.19143353480153225,91,0.6043956043956044,29331.69,23.00491812667933,19.143353480153223,60.43956043956044
4833,13128.403624196722,0.3128403624196722,0.19143353480153225,91,0.6043956043956044,32178.33,31.28403624196722,19.143353480153223,60.43956043956044
4834,13386.114981194238,0.33861149811942376,0.19143353480153225,91,0.6043956043956044,33000.05,33.861149811942376,19.143353480153223,60.43956043956044
4835,13113.167642617365,0.31131676426173654,0.19143353480153225,92,0.6086956521739131,31988.71,31.131676426173655,19.143353480153223,60.86956521739131
4836,13567.994950882083,0.3567994950882083,0.19143353480153225,93,0.6129032258064516,33949.53,35.679949508820826,19.143353480153223,61.29032258064516
4837,14235.037905042336,0.42350379050423365,0.19143353480153225,93,0.6129032258064516,36769.36,42.35037905042336,19.143353480153223,61.29032258064516
4838,14718.17317822158,0.4718173178221579,0.19143353480153225,94,0.6170212765957447,39432.28,47.18173178221579,19.143353480153223,61.702127659574465
4839,14872.105266176124,0.48721052661761244,0.19143353480153225,95,0.6210526315789474,40582.81,48.72105266176124,19.143353480153223,62.10526315789474
4840,14815.983902956224,0.48159839029562246,0.19143353480153225,96,0.625,40088.22,48.15983902956225,19.143353480153223,62.5
4841,14646.444899891916,0.4646444899891916,0.19143353480153225,97,0.6288659793814433,38150.02,46.46444899891916,19.143353480153223,62.88659793814433
4842,14413.249117183947,0.44132491171839466,0.19143353480153225,98,0.6326530612244898,35404.47,44.13249117183947,19.143353480153223,63.26530612244898
4843,14194.56219108402,0.41945621910840203,0.19143353480153225,98,0.6326530612244898,34051.24,41.9456219108402,19.143353480153223,63.26530612244898
4844,14783.66313749077,0.478366313749077,0.19143353480153225,98,0.6326530612244898,37371.38,47.836631374907704,19.143353480153223,63.26530612244898
4845,15031.064041832007,0.5031064041832007,0.19143353480153225,99,0.6363636363636364,39144.5,50.31064041832008,19.143353480153223,63.63636363636363
4846,14619.957165984684,0.46199571659846844,0.19143353480153225,99,0.6363636363636364,36742.22,46.199571659846846,19.143353480153223,63.63636363636363
4847,14503.376453875493,0.45033764538754933,0.19143353480153225,100,0.64,35994.98,45.03376453875493,19.143353480153223,64.0
4848,14470.66654414769,0.44706665441476906,0.19143353480153225,100,0.64,35828.61,44.70666544147691,19.143353480153223,64.0
4849,14576.992346674262,0.45769923466742624,0.19143353480153225,101,0.6435643564356436,36631.27,45.769923466742625,19.143353480153223,64.35643564356435
4850,14447.424770185366,0.44474247701853653,0.19143353480153225,101,0.6435643564356436,35891.49,44.474247701853656,19.143353480153223,64.35643564356435
4851,14373.71006708226,0.43737100670822604,0.19143353480153225,101,0.6435643564356436,35468.23,43.737100670822606,19.143353480153223,64.35643564356435
4852,13754.266180458995,0.3754266180458995,0.19143353480153225,102,0.6470588235294118,30850.13,37.54266180458995,19.143353480153223,64.70588235294117
4853,14062.760078156414,0.40627600781564144,0.19143353480153225,102,0.6470588235294118,32945.17,40.62760078156414,19.143353480153223,64.70588235294117
4854,13938.663381399516,0.3938663381399516,0.19143353480153225,103,0.6504854368932039,32078.0,39.38663381399516,19.143353480153223,65.0485436893204
4855,13961.379139740164,0.3961379139740164,0.19143353480153225,104,0.6538461538461539,32259.9,39.613791397401634,19.143353480153223,65.38461538461539
4856,13960.465942032723,0.39604659420327226,0.19143353480153225,105,0.6571428571428571,32254.2,39.60465942032722,19.143353480153223,65.71428571428571
4857,13980.253351060894,0.3980253351060894,0.19143353480153225,106,0.660377358490566,32467.77,39.80253351060894,19.143353480153223,66.0377358490566
4858,13626.740892915841,0.3626740892915841,0.19143353480153225,106,0.660377358490566,30366.15,36.267408929158414,19.143353480153223,66.0377358490566
4859,14060.794139671983,0.4060794139671983,0.19143353480153225,107,0.6635514018691588,33364.86,40.60794139671983,19.143353480153223,66.35514018691589
4860,14165.152252095366,0.4165152252095366,0.19143353480153225,108,0.6666666666666666,34252.2,41.65152252095366,19.143353480153223,66.66666666666666
4861,14165.16060910698,0.4165160609106981,0.19143353480153225,109,0.6697247706422018,34262.88,41.65160609106981,19.143353480153223,66.97247706422019
4862,13994.143316132313,0.3994143316132313,0.19143353480153225,109,0.6697247706422018,33092.98,39.94143316132313,19.143353480153223,66.97247706422019
4863,14056.39964989899,0.40563996498989907,0.19143353480153225,109,0.6697247706422018,33526.37,40.56399649898991,19.143353480153223,66.97247706422019
4864,14262.959873803211,0.4262959873803211,0.19143353480153225,110,0.6727272727272727,35466.24,42.62959873803211,19.143353480153223,67.27272727272727
4865,14465.436720975616,0.44654367209756163,0.19143353480153225,111,0.6756756756756757,37618.87,44.65436720975616,19.143353480153223,67.56756756756756
4866,14400.931268676572,0.44009312686765717,0.19143353480153225,111,0.6756756756756757,36936.66,44.00931268676572,19.143353480153223,67.56756756756756
4867,14513.078308391785,0.45130783083917847,0.19143353480153225,112,0.6785714285714286,38290.24,45.13078308391785,19.143353480153223,67.85714285714286
4868,14612.692730531582,0.46126927305315824,0.19143353480153225,112,0.6785714285714286,39186.94,46.126927305315824,19.143353480153223,67.85714285714286
4869,14571.0707778729,0.45710707778728993,0.19143353480153225,113,0.6814159292035398,38795.69,45.710707778728995,19.143353480153223,68.14159292035397
4870,15395.376506669749,0.5395376506669749,0.19143353480153225,113,0.6814159292035398,46374.87,53.95376506669749,19.143353480153223,68.14159292035397
4871,15396.997048886387,0.5396997048886387,0.19143353480153225,114,0.6842105263157895,46420.42,53.96997048886387,19.143353480153223,68.42105263157895
4872,15234.782706312026,0.5234782706312026,0.19143353480153225,114,0.6842105263157895,44807.58,52.347827063120256,19.143353480153223,68.42105263157895
4873,15532.25237983761,0.553225237983761,0.19143353480153225,115,0.6869565217391305,47969.51,55.322523798376096,19.143353480153223,68.69565217391305
4874,15469.08523052829,0.546908523052829,0.19143353480153225,116,0.6896551724137931,47287.6,54.6908523052829,19.143353480153223,68.96551724137932
4875,15454.578390243383,0.5454578390243383,0.19143353480153225,116,0.6896551724137931,47153.69,54.54578390243383,19.143353480153223,68.96551724137932
4876,15570.006773870726,0.5570006773870726,0.19143353480153225,117,0.6923076923076923,48577.79,55.70006773870726,19.143353480153223,69.23076923076923
4877,15476.997740746396,0.5476997740746395,0.19143353480153225,117,0.6923076923076923,47911.1,54.769977407463955,19.143353480153223,69.23076923076923
4878,15629.183894562357,0.5629183894562356,0.19143353480153225,118,0.6949152542372882,49133.45,56.29183894562356,19.143353480153223,69.49152542372882
4879,16009.208967397393,0.6009208967397394,0.19143353480153225,118,0.6949152542372882,52119.71,60.09208967397394,19.143353480153223,69.49152542372882
4880,15934.110930425415,0.5934110930425415,0.19143353480153225,118,0.6949152542372882,51552.6,59.34110930425415,19.143353480153223,69.49152542372882
4881,16596.30418413271,0.6596304184132711,0.19143353480153225,118,0.6949152542372882,55906.0,65.96304184132711,19.143353480153223,69.49152542372882
4882,16583.67092800213,0.6583670928002131,0.19143353480153225,118,0.6949152542372882,55841.19,65.83670928002131,19.143353480153223,69.49152542372882
4883,16774.778494067272,0.6774778494067272,0.19143353480153225,119,0.6974789915966386,57408.57,67.74778494067272,19.143353480153223,69.74789915966386
4884,16237.830618169432,0.6237830618169432,0.19143353480153225,119,0.6974789915966386,54087.67,62.37830618169432,19.143353480153223,69.74789915966386
4885,15519.163326682512,0.5519163326682512,0.19143353480153225,120,0.7,48891.0,55.19163326682512,19.143353480153223,70.0
4886,15627.337077592954,0.5627337077592954,0.19143353480153225,120,0.7,49676.2,56.27337077592954,19.143353480153223,70.0
4887,15191.031881421632,0.5191031881421632,0.19143353480153225,120,0.7,47073.73,51.91031881421632,19.143353480153223,70.0
4888,15067.913699574261,0.5067913699574261,0.19143353480153225,121,0.7024793388429752,46276.87,50.67913699574261,19.143353480153223,70.24793388429752
4889,15037.228626189964,0.5037228626189965,0.19143353480153225,121,0.7024793388429752,46106.43,50.372286261899646,19.143353480153223,70.24793388429752
4890,14875.345334897562,0.48753453348975617,0.19143353480153225,122,0.7049180327868853,45135.66,48.75345334897562,19.143353480153223,70.49180327868852
4891,15525.922218651198,0.5525922218651198,0.19143353480153225,123,0.7073170731707317,49587.03,55.25922218651198,19.143353480153223,70.73170731707317
4892,15312.115980066144,0.5312115980066144,0.19143353480153225,123,0.7073170731707317,48440.65,53.121159800661445,19.143353480153223,70.73170731707317
4893,15690.488670347042,0.5690488670347043,0.19143353480153225,123,0.7073170731707317,50349.37,56.904886703470424,19.143353480153223,70.73170731707317
4894,15321.45906047934,0.5321459060479339,0.19143353480153225,124,0.7096774193548387,48374.09,53.214590604793386,19.143353480153223,70.96774193548387
4895,15396.10228476578,0.539610228476578,0.19143353480153225,124,0.7096774193548387,48751.71,53.9610228476578,19.143353480153223,70.96774193548387
4896,15422.509418653262,0.5422509418653262,0.19143353480153225,124,0.7096774193548387,48882.2,54.225094186532615,19.143353480153223,70.96774193548387
4897,15852.592879211272,0.5852592879211271,0.19143353480153225,124,0.7096774193548387,50971.75,58.525928792112715,19.143353480153223,70.96774193548387
4898,16101.360282025515,0.6101360282025514,0.19143353480153225,125,0.712,52375.17,61.013602820255144,19.143353480153223,71.2
4899,16518.54832223144,0.651854832223144,0.19143353480153225,126,0.7142857142857143,54884.5,65.1854832223144,19.143353480153223,71.42857142857143
4900,16684.634381021275,0.6684634381021275,0.19143353480153225,126,0.7142857142857143,55851.59,66.84634381021274,19.143353480153223,71.42857142857143
4901,17003.69840300952,0.700369840300952,0.19143353480153225,127,0.7165354330708661,57773.16,70.0369840300952,19.143353480153223,71.65354330708661
4902,16901.346712497747,0.6901346712497747,0.19143353480153225,127,0.7165354330708661,57221.72,69.01346712497747,19.143353480153223,71.65354330708661
4903,17482.195588171362,0.7482195588171362,0.19143353480153225,128,0.71875,61188.39,74.82195588171362,19.143353480153223,71.875
4904,17196.279642442933,0.7196279642442932,0.19143353480153225,129,0.7209302325581395,58968.31,71.96279642442931,19.143353480153223,72.09302325581395
4905,16796.570319846986,0.6796570319846985,0.19143353480153225,130,0.7230769230769231,55605.2,67.96570319846985,19.143353480153223,72.3076923076923
4906,16958.017039953087,0.6958017039953087,0.19143353480153225,130,0.7230769230769231,56900.75,69.58017039953087,19.143353480153223,72.3076923076923
4907,17193.714791742317,0.7193714791742317,0.19143353480153225,131,0.7251908396946565,58912.97,71.93714791742318,19.143353480153223,72.51908396946564
4908,17036.068386238978,0.7036068386238978,0.19143353480153225,131,0.7251908396946565,57648.16,70.36068386238978,19.143353480153223,72.51908396946564
4909,17083.723970921717,0.7083723970921717,0.19143353480153225,131,0.7251908396946565,58030.01,70.83723970921717,19.143353480153223,72.51908396946564
4910,17089.807078723075,0.7089807078723075,0.19143353480153225,132,0.7272727272727273,58102.28,70.89807078723075,19.143353480153223,72.72727272727273
4911,17002.99475079165,0.7002994750791651,0.19143353480153225,132,0.7272727272727273,57351.56,70.02994750791652,19.143353480153223,72.72727272727273
4912,16713.34684922993,0.6713346849229929,0.19143353480153225,133,0.7293233082706767,54083.25,67.13346849229929,19.143353480153223,72.93233082706767
4913,16739.117691794523,0.6739117691794523,0.19143353480153225,133,0.7293233082706767,54340.89,67.39117691794523,19.143353480153223,72.93233082706767
4914,16556.21143267983,0.6556211432679829,0.19143353480153225,134,0.7313432835820896,52303.65,65.5621143267983,19.143353480153223,73.13432835820896
4915,16470.569845985592,0.6470569845985592,0.19143353480153225,135,0.7333333333333333,51293.78,64.70569845985592,19.143353480153223,73.33333333333333
4916,16883.914032764776,0.6883914032764776,0.19143353480153225,135,0.7333333333333333,55025.59,68.83914032764777,19.143353480153223,73.33333333333333
4917,16978.635273442633,0.6978635273442633,0.19143353480153225,135,0.7333333333333333,55817.14,69.78635273442633,19.143353480153223,73.33333333333333
4918,16972.753605670197,0.6972753605670198,0.19143353480153225,135,0.7333333333333333,55777.63,69.72753605670198,19.143353480153223,73.33333333333333
4919,17235.687151616312,0.7235687151616312,0.19143353480153225,135,0.7333333333333333,57635.47,72.35687151616312,19.143353480153223,73.33333333333333
4920,17368.2957185458,0.73682957185458,0.19143353480153225,136,0.7352941176470589,58746.57,73.682957185458,19.143353480153223,73.52941176470588
4921,17362.541286077507,0.7362541286077506,0.19143353480153225,136,0.7352941176470589,58740.55,73.62541286077506,19.143353480153223,73.52941176470588
4922,17357.786041547755,0.7357786041547756,0.19143353480153225,137,0.7372262773722628,58720.44,73.57786041547756,19.143353480153223,73.72262773722628
4923,17380.785525723742,0.7380785525723742,0.19143353480153225,138,0.7391304347826086,58950.01,73.80785525723742,19.143353480153223,73.91304347826086
4924,17160.26531317886,0.7160265313178861,0.19143353480153225,138,0.7391304347826086,57051.94,71.60265313178861,19.143353480153223,73.91304347826086
4925,17280.593880762433,0.7280593880762434,0.19143353480153225,139,0.7410071942446043,58202.01,72.80593880762434,19.143353480153223,74.10071942446042
4926,17416.751987112948,0.7416751987112948,0.19143353480153225,139,0.7410071942446043,59129.99,74.16751987112949,19.143353480153223,74.10071942446042
4927,17258.3233923726,0.72583233923726,0.19143353480153225,140,0.7428571428571429,57991.15,72.583233923726,19.143353480153223,74.28571428571429
4928,16985.235890629327,0.6985235890629327,0.19143353480153225,141,0.7446808510638298,55953.45,69.85235890629326,19.143353480153223,74.46808510638297
4929,17206.77629883936,0.7206776298839359,0.19143353480153225,142,0.7464788732394366,58077.52,72.0677629883936,19.143353480153223,74.64788732394366
4930,17208.939410896703,0.7208939410896703,0.19143353480153225,143,0.7482517482517482,58142.54,72.08939410896703,19.143353480153223,74.82517482517483
4931,17336.085448344456,0.7336085448344456,0.19143353480153225,144,0.75,59769.13,73.36085448344456,19.143353480153223,75.0
4932,17357.565686117614,0.7357565686117614,0.19143353480153225,144,0.75,60002.43,73.57565686117614,19.143353480153223,75.0
4933,17341.830545594552,0.7341830545594552,0.19143353480153225,145,0.7517241379310344,59860.0,73.41830545594551,19.143353480153223,75.17241379310344
4934,17803.528171955564,0.7803528171955564,0.19143353480153225,145,0.7517241379310344,63575.0,78.03528171955564,19.143353480153223,75.17241379310344
4935,17727.307345886296,0.7727307345886296,0.19143353480153225,146,0.7534246575342466,62959.53,77.27307345886297,19.143353480153223,75.34246575342466
4936,17752.81990243017,0.7752819902430168,0.19143353480153225,146,0.7534246575342466,63159.98,77.52819902430168,19.143353480153223,75.34246575342466
4937,17512.561078883802,0.7512561078883803,0.19143353480153225,147,0.7551020408163265,61334.8,75.12561078883803,19.143353480153223,75.51020408163265
4938,17357.298625428848,0.7357298625428847,0.19143353480153225,148,0.7567567567567568,60006.66,73.57298625428848,19.143353480153223,75.67567567567568
4939,16979.702649468225,0.6979702649468225,0.19143353480153225,149,0.7583892617449665,56150.01,69.79702649468224,19.143353480153223,75.83892617449665
4940,16938.921287225072,0.6938921287225072,0.19143353480153225,150,0.76,55633.14,69.38921287225071,19.143353480153223,76.0
4941,16980.934637775714,0.6980934637775714,0.19143353480153225,151,0.7615894039735099,56425.0,69.80934637775714,19.143353480153223,76.15894039735099
4942,16856.90882084523,0.685690882084523,0.19143353480153225,152,0.7631578947368421,53787.63,68.5690882084523,19.143353480153223,76.31578947368422
4943,16775.79724920262,0.677579724920262,0.19143353480153225,153,0.7647058823529411,51690.96,67.7579724920262,19.143353480153223,76.47058823529412
4944,16751.537450899756,0.6751537450899756,0.19143353480153225,153,0.7647058823529411,51125.14,67.51537450899757,19.143353480153223,76.47058823529412
4945,16714.420981565978,0.6714420981565978,0.19143353480153225,154,0.7662337662337663,50047.84,67.14420981565978,19.143353480153223,76.62337662337663
4946,16683.655975415622,0.6683655975415622,0.19143353480153225,155,0.7677419354838709,49066.77,66.83655975415623,19.143353480153223,76.77419354838709
4947,16823.310123607687,0.6823310123607688,0.19143353480153225,156,0.7692307692307693,54001.39,68.23310123607688,19.143353480153223,76.92307692307693
4948,16843.945330709907,0.6843945330709906,0.19143353480153225,157,0.7707006369426752,55011.97,68.43945330709906,19.143353480153223,77.07006369426752
4949,16840.531945918752,0.6840531945918752,0.19143353480153225,158,0.7721518987341772,54846.22,68.40531945918752,19.143353480153223,77.21518987341773
4950,16821.9462153991,0.6821946215399101,0.19143353480153225,159,0.7735849056603774,53555.0,68.219462153991,19.143353480153223,77.35849056603774
4951,16873.908617299843,0.6873908617299843,0.19143353480153225,160,0.775,57694.27,68.73908617299843,19.143353480153223,77.5
4952,16875.244733947042,0.6875244733947041,0.19143353480153225,160,0.775,57800.37,68.75244733947041,19.143353480153223,77.5
4953,16847.76072353418,0.6847760723534179,0.19143353480153225,160,0.775,56578.21,68.4776072353418,19.143353480153223,77.5
4954,16870.844951153067,0.6870844951153067,0.19143353480153225,160,0.775,57169.39,68.70844951153067,19.143353480153223,77.5
4955,16696.749275669437,0.6696749275669437,0.19143353480153225,160,0.775,53200.01,66.96749275669437,19.143353480153223,77.5
4956,17045.651292242317,0.7045651292242318,0.19143353480153225,160,0.775,57436.11,70.45651292242317,19.143353480153223,77.5
4957,16973.188027023345,0.6973188027023345,0.19143353480153225,161,0.7763975155279503,56393.68,69.73188027023345,19.143353480153223,77.63975155279503
4958,17035.395202290223,0.7035395202290223,0.19143353480153225,161,0.7763975155279503,57314.75,70.35395202290223,19.143353480153223,77.63975155279503
4959,17129.30901853976,0.712930901853976,0.19143353480153225,162,0.7777777777777778,58862.05,71.2930901853976,19.143353480153223,77.77777777777779
4960,17097.74132366511,0.7097741323665108,0.19143353480153225,163,0.7791411042944786,58240.84,70.97741323665107,19.143353480153223,77.91411042944786
4961,16993.71560286439,0.6993715602864391,0.19143353480153225,164,0.7804878048780488,55816.14,69.93715602864391,19.143353480153223,78.04878048780488
4962,17021.051500356007,0.7021051500356007,0.19143353480153225,165,0.7818181818181819,56670.02,70.21051500356008,19.143353480153223,78.18181818181819
4963,16843.81708096098,0.684381708096098,0.19143353480153225,166,0.7831325301204819,49631.32,68.4381708096098,19.143353480153223,78.3132530120482
4964,16844.809478530053,0.6844809478530053,0.19143353480153225,166,0.7831325301204819,49670.97,68.44809478530053,19.143353480153223,78.3132530120482
4965,16851.533164598426,0.6851533164598426,0.19143353480153225,166,0.7831325301204819,49841.45,68.51533164598426,19.143353480153223,78.3132530120482
4966,16675.030696609392,0.6675030696609392,0.19143353480153225,167,0.7844311377245509,46762.99,66.75030696609392,19.143353480153223,78.44311377245509
4967,16658.156280935815,0.6658156280935815,0.19143353480153225,168,0.7857142857142857,46431.5,66.58156280935815,19.143353480153223,78.57142857142857
4968,16498.716006734292,0.6498716006734292,0.19143353480153225,168,0.7857142857142857,43538.04,64.98716006734291,19.143353480153223,78.57142857142857
4969,16425.81510829849,0.6425815108298492,0.19143353480153225,168,0.7857142857142857,42849.78,64.25815108298491,19.143353480153223,78.57142857142857
4970,15888.052988041552,0.5888052988041552,0.19143353480153225,169,0.7869822485207101,36690.09,58.88052988041552,19.143353480153223,78.69822485207101
4971,16324.20667806684,0.6324206678066839,0.19143353480153225,169,0.7869822485207101,40526.64,63.242066780668395,19.143353480153223,78.69822485207101
4972,15961.39906632061,0.596139906632061,0.19143353480153225,170,0.788235294117647,37252.01,59.613990663206096,19.143353480153223,78.82352941176471
4973,15982.834452460245,0.5982834452460245,0.19143353480153225,171,0.7894736842105263,37449.73,59.82834452460245,19.143353480153223,78.94736842105263
4974,15703.835342733873,0.5703835342733874,0.19143353480153225,172,0.7906976744186046,34655.25,57.03835342733874,19.143353480153223,79.06976744186046
4975,16084.852768106224,0.6084852768106224,0.19143353480153225,173,0.791907514450867,38796.29,60.84852768106224,19.143353480153223,79.1907514450867
4976,16040.33081613387,0.604033081613387,0.19143353480153225,173,0.791907514450867,38324.72,60.4033081613387,19.143353480153223,79.1907514450867
4977,16138.224172053564,0.6138224172053564,0.19143353480153225,173,0.791907514450867,39241.91,61.38224172053563,19.143353480153223,79.1907514450867
4978,16061.301262610068,0.6061301262610068,0.19143353480153225,173,0.791907514450867,38529.98,60.613012626100684,19.143353480153223,79.1907514450867
4979,15755.795507453873,0.5755795507453874,0.19143353480153225,174,0.7931034482758621,35663.49,57.55795507453874,19.143353480153223,79.3103448275862
4980,15643.047877158211,0.5643047877158212,0.19143353480153225,174,0.7931034482758621,34605.15,56.430478771582116,19.143353480153223,79.3103448275862
4981,15738.594522198171,0.5738594522198172,0.19143353480153225,175,0.7942857142857143,35641.27,57.385945221981714,19.143353480153223,79.42857142857143
4982,15955.483034300894,0.5955483034300895,0.19143353480153225,175,0.7942857142857143,37253.81,59.554830343008945,19.143353480153223,79.42857142857143
4983,15877.488531653788,0.5877488531653787,0.19143353480153225,175,0.7942857142857143,36693.09,58.774885316537876,19.143353480153223,79.42857142857143
4984,16005.556113357181,0.6005556113357181,0.19143353480153225,175,0.7942857142857143,37568.68,60.055561133571814,19.143353480153223,79.42857142857143
4985,16240.977238741385,0.6240977238741385,0.19143353480153225,176,0.7954545454545454,39246.79,62.40977238741385,19.143353480153223,79.54545454545455
4986,15870.585716196547,0.5870585716196547,0.19143353480153225,176,0.7954545454545454,36829.0,58.70585716196547,19.143353480153223,79.54545454545455
4987,15675.667984859052,0.5675667984859052,0.19143353480153225,177,0.7966101694915254,35513.2,56.75667984859052,19.143353480153223,79.66101694915254
4988,15719.975633920705,0.5719975633920705,0.19143353480153225,177,0.7966101694915254,35796.31,57.199756339207056,19.143353480153223,79.66101694915254
4989,15383.411414582188,0.5383411414582188,0.19143353480153225,178,0.797752808988764,33552.79,53.83411414582188,19.143353480153223,79.7752808988764
4990,15357.952580477544,0.5357952580477544,0.19143353480153225,179,0.7988826815642458,33380.81,53.57952580477544,19.143353480153223,79.88826815642457
4991,16099.752591593879,0.6099752591593879,0.19143353480153225,179,0.7988826815642458,37388.05,60.99752591593879,19.143353480153223,79.88826815642457
4992,15969.319920883692,0.5969319920883692,0.19143353480153225,180,0.8,36675.72,59.69319920883692,19.143353480153223,80.0
4993,16089.245052295155,0.6089245052295155,0.19143353480153225,180,0.8,37331.98,60.89245052295155,19.143353480153223,80.0
4994,15801.770840359379,0.5801770840359379,0.19143353480153225,181,0.8011049723756906,35546.11,58.017708403593794,19.143353480153223,80.11049723756905
4995,16368.045990818744,0.6368045990818744,0.19143353480153225,181,0.8011049723756906,39020.57,63.68045990818744,19.143353480153223,80.11049723756905
4996,16641.133595687857,0.6641133595687857,0.19143353480153225,181,0.8011049723756906,40516.29,66.41133595687857,19.143353480153223,80.11049723756905
4997,16574.263342992992,0.6574263342992992,0.19143353480153225,182,0.8021978021978022,40144.04,65.74263342992992,19.143353480153223,80.21978021978022
4998,16220.019344403427,0.6220019344403427,0.19143353480153225,182,0.8021978021978022,38349.01,62.20019344403427,19.143353480153223,80.21978021978022
4999,16162.282370694795,0.6162282370694795,0.19143353480153225,182,0.8021978021978022,38092.97,61.62282370694795,19.143353480153223,80.21978021978022
5000,15650.751114854822,0.5650751114854822,0.19143353480153225,182,0.8021978021978022,35819.84,56.50751114854822,19.143353480153223,80.21978021978022
5001,15582.377678008887,0.5582377678008886,0.19143353480153225,183,0.8032786885245902,35483.72,55.82377678008886,19.143353480153223,80.32786885245902
5002,15604.80043060263,0.560480043060263,0.19143353480153225,184,0.8043478260869565,35600.16,56.0480043060263,19.143353480153223,80.43478260869566
5003,14746.178561400176,0.47461785614001767,0.19143353480153225,184,0.8043478260869565,31608.93,47.46178561400177,19.143353480153223,80.43478260869566
5004,14944.411253723425,0.4944411253723425,0.19143353480153225,184,0.8043478260869565,32509.56,49.444112537234254,19.143353480153223,80.43478260869566
5005,15170.367358887665,0.5170367358887664,0.19143353480153225,185,0.8054054054054054,33678.07,51.70367358887664,19.143353480153223,80.54054054054053
5006,15388.32181985825,0.538832181985825,0.19143353480153225,185,0.8054054054054054,34663.09,53.883218198582504,19.143353480153223,80.54054054054053
5007,14705.699091566923,0.4705699091566923,0.19143353480153225,186,0.8064516129032258,31584.45,47.056990915669225,19.143353480153223,80.64516129032258
5008,14849.53624490622,0.48495362449062196,0.19143353480153225,187,0.8074866310160428,32283.65,48.4953624490622,19.143353480153223,80.74866310160428
5009,15285.778947793206,0.5285778947793206,0.19143353480153225,188,0.8085106382978723,34700.34,52.85778947793206,19.143353480153223,80.85106382978722
5010,15248.897240510436,0.5248897240510436,0.19143353480153225,189,0.8095238095238095,34494.89,52.48897240510436,19.143353480153223,80.95238095238095
5011,15482.433429238303,0.5482433429238303,0.19143353480153225,190,0.8105263157894737,35911.73,54.82433429238303,19.143353480153223,81.05263157894737
5012,15348.522172302248,0.5348522172302248,0.19143353480153225,191,0.8115183246073299,35045.0,53.48522172302248,19.143353480153223,81.15183246073299
5013,15102.681651916497,0.5102681651916496,0.19143353480153225,191,0.8115183246073299,33504.69,51.02681651916497,19.143353480153223,81.15183246073299
5014,15144.217285028259,0.5144217285028259,0.19143353480153225,192,0.8125,33786.55,51.44217285028259,19.143353480153223,81.25
5015,15261.655785585466,0.5261655785585466,0.19143353480153225,193,0.8134715025906736,34669.13,52.616557855854666,19.143353480153223,81.34715025906736
5016,15360.633850861994,0.5360633850861993,0.19143353480153225,193,0.8134715025906736,35286.51,53.606338508619935,19.143353480153223,81.34715025906736
5017,15105.22967426968,0.510522967426968,0.19143353480153225,194,0.8144329896907216,33690.14,51.052296742696804,19.143353480153223,81.44329896907216
5018,15195.699203027218,0.5195699203027218,0.19143353480153225,194,0.8144329896907216,34220.01,51.956992030272175,19.143353480153223,81.44329896907216
5019,15132.690104152949,0.5132690104152949,0.19143353480153225,194,0.8144329896907216,33862.12,51.326901041529496,19.143353480153223,81.44329896907216
5020,14965.722612259959,0.49657226122599585,0.19143353480153225,195,0.8153846153846154,32875.71,49.65722612259958,19.143353480153223,81.53846153846153
5021,15109.760972236894,0.5109760972236894,0.19143353480153225,196,0.8163265306122449,33815.81,51.097609722368944,19.143353480153223,81.63265306122449
5022,15062.374670058729,0.5062374670058729,0.19143353480153225,197,0.817258883248731,33502.87,50.62374670058729,19.143353480153223,81.7258883248731
5023,15161.39056589449,0.5161390565894489,0.19143353480153225,198,0.8181818181818182,34258.99,51.613905658944894,19.143353480153223,81.81818181818183
5024,14982.517122626516,0.4982517122626516,0.19143353480153225,198,0.8181818181818182,33086.63,49.825171226265155,19.143353480153223,81.81818181818183
5025,14932.743662834866,0.4932743662834866,0.19143353480153225,199,0.8190954773869347,32729.77,49.32743662834866,19.143353480153223,81.90954773869346
