step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
2053,10002.023707054923,0.0002023707054922852,0.0008679889198753916,0,0.0,6700.0,0.02023707054922852,0.08679889198753915,0.0
2054,10000.598049775806,5.980497758064303e-05,0.0008679889198753916,0,0.0,6516.01,0.005980497758064303,0.08679889198753915,0.0
2055,9999.664580932855,-3.3541906714526706e-05,0.0008679889198753916,0,0.0,6395.54,-0.0033541906714526708,0.08679889198753915,0.0
2056,9998.033586853388,-0.00019664131466124671,0.0009815343064510126,0,0.0,6185.05,-0.01966413146612467,0.09815343064510126,0.0
2057,9998.543132060599,-0.00014568679394014907,0.0009815343064510126,0,0.0,6250.81,-0.014568679394014907,0.09815343064510126,0.0
2058,9999.017266355446,-9.827336445541733e-05,0.0009815343064510126,0,0.0,6312.0,-0.009827336445541733,0.09815343064510126,0.0
2059,9998.884843490616,-0.00011151565093841782,0.0009815343064510126,0,0.0,6294.91,-0.011151565093841782,0.09815343064510126,0.0
2060,9999.223532982818,-7.764670171818579e-05,0.0009815343064510126,0,0.0,6338.62,-0.007764670171818579,0.09815343064510126,0.0
2061,10000.376208545844,3.762085458438378e-05,0.0009815343064510126,0,0.0,6487.38,0.0037620854584383776,0.09815343064510126,0.0
2062,10000.292911541928,2.9291154192833345e-05,0.0009815343064510126,0,0.0,6476.63,0.0029291154192833345,0.09815343064510126,0.0
2063,10000.589913789378,5.8991378937753326e-05,0.0009815343064510126,0,0.0,6514.96,0.005899137893775333,0.09815343064510126,0.0
2064,10000.512738146681,5.127381466809311e-05,0.0009815343064510126,0,0.0,6505.0,0.005127381466809311,0.09815343064510126,0.0
2065,9998.52670511657,-0.0001473294883429844,0.0009815343064510126,0,0.0,6248.69,-0.01473294883429844,0.09815343064510126,0.0
2066,9999.206718610863,-7.932813891366095e-05,0.0009815343064510126,0,0.0,6336.45,-0.007932813891366096,0.09815343064510126,0.0
2067,9999.636298694315,-3.6370130568502644e-05,0.0009815343064510126,0,0.0,6391.89,-0.0036370130568502642,0.09815343064510126,0.0
2068,10000.41200688613,4.1200688613025703e-05,0.0009815343064510126,0,0.0,6492.0,0.00412006886130257,0.09815343064510126,0.0
2069,10002.481026977817,0.00024810269778172367,0.0009815343064510126,0,0.0,6759.02,0.024810269778172366,0.09815343064510126,0.0
2070,10002.202311328436,0.0002202311328435826,0.0009815343064510126,0,0.0,6723.05,0.02202311328435826,0.09815343064510126,0.0
2071,10002.085695522954,0.0002085695522953756,0.0009815343064510126,0,0.0,6708.0,0.020856955229537563,0.09815343064510126,0.0
2072,10001.104650530786,0.00011046505307858751,0.0009815343064510126,0,0.0,6581.39,0.01104650530785875,0.09815343064510126,0.0
2073,10000.067505975052,6.75059750519722e-06,0.0009815343064510126,0,0.0,6447.54,0.000675059750519722,0.09815343064510126,0.0
2074,10000.203725633548,2.0372563354794692e-05,0.0009815343064510126,0,0.0,6465.12,0.002037256335479469,0.09815343064510126,0.0
2075,10001.939480223986,0.00019394802239858108,0.0009815343064510126,0,0.0,6689.13,0.019394802239858108,0.09815343064510126,0.0
2076,10001.516796357604,0.00015167963576041076,0.0009815343064510126,0,0.0,6634.58,0.015167963576041076,0.09815343064510126,0.0
2077,10001.220801422758,0.00012208014227580862,0.0009815343064510126,0,0.0,6596.38,0.012208014227580862,0.09815343064510126,0.0
2078,10001.454730403988,0.00014547304039879235,0.0009815343064510126,0,0.0,6626.57,0.014547304039879236,0.09815343064510126,0.0
2079,10001.338811968772,0.00013388119687715515,0.0009815343064510126,0,0.0,6611.61,0.013388119687715515,0.09815343064510126,0.0
2080,10000.673830677975,6.738306779752747e-05,0.0009815343064510126,0,0.0,6525.79,0.006738306779752747,0.09815343064510126,0.0
2081,10000.551480939199,5.51480939198882e-05,0.0009815343064510126,0,0.0,6510.0,0.00551480939198882,0.09815343064510126,0.0
2082,10001.200732656233,0.00012007326562325034,0.0009815343064510126,0,0.0,6593.79,0.012007326562325034,0.09815343064510126,0.0
2083,10001.525087315202,0.00015250873152017447,0.0009815343064510126,0,0.0,6635.65,0.015250873152017447,0.09815343064510126,0.0
2084,10001.204451964315,0.00012044519643150125,0.0009815343064510126,0,0.0,6594.27,0.012044519643150125,0.09815343064510126,0.0
2085,10001.36709420731,0.0001367094207309492,0.0009815343064510126,0,0.0,6615.26,0.013670942073094921,0.09815343064510126,0.0
2086,10001.814573460904,0.00018145734609042847,0.0009815343064510126,0,0.0,6673.01,0.018145734609042848,0.09815343064510126,0.0
2087,10001.687497101442,0.00016874971014422044,0.0009815343064510126,0,0.0,6656.61,0.016874971014422042,0.09815343064510126,0.0
2088,10001.48905651816,0.00014890565181594867,0.0009815343064510126,0,0.0,6631.0,0.014890565181594867,0.09815343064510126,0.0
2089,9998.557621865,-0.00014423781349996717,0.0009815343064510126,0,0.0,6252.68,-0.014423781349996717,0.09815343064510126,0.0
2090,9998.908864021978,-0.00010911359780220665,0.0009815343064510126,0,0.0,6298.01,-0.010911359780220665,0.09815343064510126,0.0
2091,9999.17944368493,-8.205563150695525e-05,0.0009815343064510126,0,0.0,6332.93,-0.008205563150695525,0.09815343064510126,0.0
2092,9999.22911194494,-7.708880550599133e-05,0.0009815343064510126,0,0.0,6339.34,-0.007708880550599133,0.09815343064510126,0.0
2093,10002.430506376373,0.00024305063763731597,0.0009815343064510126,0,0.0,6752.5,0.024305063763731597,0.09815343064510126,0.0
2094,10002.482964117444,0.0002482964117443771,0.0009815343064510126,0,0.0,6759.27,0.02482964117443771,0.09815343064510126,0.0
2095,10002.340545612144,0.00023405456121436145,0.0009815343064510126,0,0.0,6740.89,0.023405456121436144,0.09815343064510126,0.0
2096,10001.395763873774,0.00013957638737738308,0.0009815343064510126,0,0.0,6618.96,0.013957638737738308,0.09815343064510126,0.0
2097,10000.697773723752,6.977737237521068e-05,0.0009815343064510126,0,0.0,6528.88,0.006977737237521068,0.09815343064510126,0.0
2098,10001.158967925898,0.00011589679258977412,0.0009815343064510126,0,0.0,6588.4,0.011589679258977411,0.09815343064510126,0.0
2099,10001.172217960939,0.0001172217960938724,0.0009815343064510126,0,0.0,6590.11,0.011722179609387241,0.09815343064510126,0.0
2100,10001.103178304671,0.00011031783046710189,0.0009815343064510126,0,0.0,6581.2,0.01103178304671019,0.09815343064510126,0.0
2101,10000.8886207197,8.886207196992473e-05,0.0009815343064510126,0,0.0,6553.51,0.008886207196992473,0.09815343064510126,0.0
2102,10000.98152593616,9.815259361603239e-05,0.0009815343064510126,0,0.0,6565.5,0.009815259361603238,0.09815343064510126,0.0
2103,10000.691652362533,6.916523625332047e-05,0.0009815343064510126,0,0.0,6528.09,0.006916523625332047,0.09815343064510126,0.0
2104,10000.773322169163,7.733221691632934e-05,0.0009815343064510126,0,0.0,6538.63,0.007733221691632933,0.09815343064510126,0.0
2105,10000.517387281783,5.1738728178315794e-05,0.0009815343064510126,0,0.0,6505.6,0.00517387281783158,0.09815343064510126,0.0
2106,10000.395967370028,3.9596737002830196e-05,0.0009815343064510126,0,0.0,6489.93,0.003959673700283019,0.09815343064510126,0.0
2107,9999.269094506819,-7.309054931811261e-05,0.0009815343064510126,0,0.0,6344.5,-0.007309054931811261,0.09815343064510126,0.0
2108,9999.163481654412,-8.365183455880469e-05,0.0009815343064510126,0,0.0,6330.87,-0.008365183455880469,0.09815343064510126,0.0
2109,9999.481637466579,-5.183625334211683e-05,0.0009815343064510126,0,0.0,6371.93,-0.005183625334211683,0.09815343064510126,0.0
2110,9999.776625088818,-2.233749111819634e-05,0.0009815343064510126,0,0.0,6410.0,-0.002233749111819634,0.09815343064510126,0.0
2111,9999.96243552174,-3.756447825981013e-06,0.0009815343064510126,0,0.0,6433.98,-0.0003756447825981013,0.09815343064510126,0.0
2112,9999.599105613497,-4.0089438650284134e-05,0.0009815343064510126,0,0.0,6387.09,-0.0040089438650284135,0.09815343064510126,0.0
2113,10000.364353251332,3.643532513324317e-05,0.0009815343064510126,0,0.0,6485.85,0.003643532513324317,0.09815343064510126,0.0
2114,10000.233712554958,2.337125549584016e-05,0.0009815343064510126,0,0.0,6468.99,0.002337125549584016,0.09815343064510126,0.0
2115,10000.622070307169,6.22070307168542e-05,0.0009815343064510126,0,0.0,6519.11,0.00622070307168542,0.09815343064510126,0.0
2116,10001.08194725437,0.00010819472543698793,0.0009815343064510126,0,0.0,6578.46,0.010819472543698793,0.09815343064510126,0.0
2117,10000.317784414725,3.177844147248834e-05,0.0009815343064510126,0,0.0,6479.84,0.003177844147248834,0.09815343064510126,0.0
2118,9999.854033188272,-1.4596681172770332e-05,0.0009815343064510126,0,0.0,6419.99,-0.0014596681172770333,0.09815343064510126,0.0
2119,9999.955229362331,-4.4770637668989365e-06,0.0009815343064510126,0,0.0,6433.05,-0.00044770637668989366,0.09815343064510126,0.0
2120,10000.085095202856,8.509520285588224e-06,0.0009815343064510126,0,0.0,6449.81,0.0008509520285588224,0.09815343064510126,0.0
2121,10000.110355503577,1.1035550357701141e-05,0.0009815343064510126,0,0.0,6453.07,0.001103555035770114,0.09815343064510126,0.0
2122,10000.14592138711,1.4592138710941071e-05,0.0009815343064510126,0,0.0,6457.66,0.001459213871094107,0.09815343064510126,0.0
2123,9995.998505447948,-0.00040014945520524636,0.0011848826834656165,0,0.0,5922.41,-0.040014945520524633,0.11848826834656165,0.0
2124,9994.68892157522,-0.0005311078424780135,0.0013157382622015913,0,0.0,5753.4,-0.05311078424780135,0.13157382622015912,0.0
2125,9993.93374706344,-0.0006066252936559977,0.0013911964286035519,0,0.0,5655.94,-0.06066252936559977,0.1391196428603552,0.0
2126,9993.71949942081,-0.000628050057919063,0.0014126043734118967,0,0.0,5628.29,-0.0628050057919063,0.14126043734118968,0.0
2127,9993.980703327972,-0.000601929667202785,0.0014126043734118967,0,0.0,5662.0,-0.0601929667202785,0.14126043734118968,0.0
2128,9988.154019789865,-0.0011845980210135167,0.0019687154199946855,0,0.0,4910.03,-0.11845980210135167,0.19687154199946855,0.0
2129,9985.432958500083,-0.001456704149991674,0.0022406079327734144,0,0.0,4558.86,-0.1456704149991674,0.22406079327734144,0.0
2130,9986.224938664758,-0.0013775061335241845,0.0022406079327734144,0,0.0,4661.07,-0.13775061335241845,0.22406079327734144,0.0
2131,9983.969565741056,-0.0016030434258944297,0.0023868323254132946,0,0.0,4370.0,-0.16030434258944298,0.23868323254132945,0.0
2132,9984.361720286934,-0.0015638279713066367,0.0023868323254132946,0,0.0,4420.61,-0.15638279713066366,0.23868323254132945,0.0
2133,9980.57910648213,-0.0019420893517870354,0.002725612084195322,0,0.0,3932.44,-0.19420893517870355,0.2725612084195322,0.0
2134,9981.767270443104,-0.0018232729556895719,0.002725612084195322,0,0.0,4085.78,-0.1823272955689572,0.2725612084195322,0.0
2135,9980.034847732823,-0.0019965152267177474,0.002779995232236357,0,0.0,3862.2,-0.19965152267177474,0.2779995232236357,0.0
2136,9980.155248343974,-0.0019844751656026348,0.002779995232236357,0,0.0,3875.21,-0.19844751656026346,0.2779995232236357,0.0
2137,9984.29301407122,-0.0015706985928780341,0.002779995232236357,0,0.0,4264.85,-0.15706985928780343,0.2779995232236357,0.0
2138,9984.622111083558,-0.0015377888916442315,0.002779995232236357,0,0.0,4295.84,-0.15377888916442314,0.2779995232236357,0.0
2139,9981.919246560155,-0.0018080753439844556,0.002779995232236357,0,0.0,4041.32,-0.18080753439844557,0.2779995232236357,0.0
2140,9983.498360007547,-0.001650163999245342,0.002779995232236357,0,0.0,4190.02,-0.16501639992453418,0.2779995232236357,0.0
2141,9983.190289522618,-0.0016809710477382396,0.002779995232236357,0,0.0,4161.01,-0.16809710477382397,0.2779995232236357,0.0
2142,9980.248699576905,-0.0019751300423095017,0.002779995232236357,0,0.0,3884.01,-0.19751300423095017,0.2779995232236357,0.0
2143,9980.966893540908,-0.0019033106459091869,0.002779995232236357,0,0.0,3951.64,-0.1903310645909187,0.2779995232236357,0.0
2144,9978.459395245776,-0.002154060475422375,0.0029374168004586937,0,0.0,3769.84,-0.2154060475422375,0.29374168004586937,0.0
2145,9973.658595884226,-0.002634140411577391,0.003417119851125065,0,0.0,3508.75,-0.26341404115773914,0.3417119851125065,0.0
2146,9971.735407637578,-0.0028264592362422262,0.0036092876964034463,0,0.0,3403.55,-0.28264592362422264,0.36092876964034465,0.0
2147,9971.870323314957,-0.0028129676685042797,0.0036092876964034463,0,0.0,3410.93,-0.281296766850428,0.36092876964034465,0.0
2148,9974.328055519134,-0.002567194448086593,0.0036092876964034463,0,0.0,3545.37,-0.2567194448086593,0.36092876964034465,0.0
2149,9972.271596908246,-0.0027728403091754443,0.0036092876964034463,0,0.0,3432.88,-0.27728403091754444,0.36092876964034465,0.0
2150,9971.312013723202,-0.0028687986276798257,0.0036515938494133815,0,0.0,3380.39,-0.28687986276798255,0.36515938494133815,0.0
2151,9972.493165744267,-0.002750683425573334,0.0036515938494133815,0,0.0,3445.0,-0.27506834255733337,0.36515938494133815,0.0
2152,9969.88004285476,-0.0030119957145239825,0.003794678519761902,0,0.0,3302.06,-0.30119957145239823,0.3794678519761902,0.0
2153,9968.456115739442,-0.0031543884260558114,0.003936959446270814,0,0.0,3224.17,-0.31543884260558114,0.3936959446270814,0.0
2154,9968.22851408858,-0.0031771485911420315,0.003959701743549417,0,0.0,3211.72,-0.31771485911420316,0.3959701743549417,0.0
2155,9968.538381396382,-0.0031461618603618262,0.003959701743549417,0,0.0,3228.67,-0.31461618603618263,0.3959701743549417,0.0
2156,9973.664628699069,-0.0026335371300931,0.003959701743549417,0,0.0,3509.08,-0.26335371300931,0.3959701743549417,0.0
2157,9976.295301595388,-0.0023704698404611916,0.003959701743549417,0,0.0,3652.98,-0.23704698404611915,0.3959701743549417,0.0
2158,9976.464220410968,-0.0023535779589032245,0.003959701743549417,0,0.0,3662.22,-0.23535779589032246,0.3959701743549417,0.0
2159,9983.546379410509,-0.0016453620589491039,0.003959701743549417,0,0.0,4049.62,-0.1645362058949104,0.3959701743549417,0.0
2160,9979.689765413237,-0.0020310234586762817,0.003959701743549417,0,0.0,3838.66,-0.20310234586762818,0.3959701743549417,0.0
2161,9981.705274008227,-0.0018294725991772794,0.003959701743549417,0,0.0,3948.91,-0.18294725991772792,0.3959701743549417,0.0
2162,9981.354273871957,-0.0018645726128042953,0.003959701743549417,0,0.0,3929.71,-0.18645726128042953,0.3959701743549417,0.0
2163,9982.785696302686,-0.001721430369731388,0.003959701743549417,0,0.0,4008.01,-0.1721430369731388,0.3959701743549417,0.0
2164,9977.9919850666,-0.002200801493340077,0.003959701743549417,0,0.0,3745.79,-0.2200801493340077,0.3959701743549417,0.0
2165,9978.576071230862,-0.0021423928769138,0.003959701743549417,0,0.0,3777.74,-0.21423928769138,0.3959701743549417,0.0
2166,9974.74011505411,-0.0025259884945890007,0.003959701743549417,0,0.0,3567.91,-0.25259884945890004,0.3959701743549417,0.0
2167,9979.700734167496,-0.0020299265832503808,0.003959701743549417,0,0.0,3839.26,-0.20299265832503807,0.3959701743549417,0.0
2168,9977.069330020893,-0.0022930669979106823,0.003959701743549417,0,0.0,3695.32,-0.22930669979106824,0.3959701743549417,0.0
2169,9979.017929214906,-0.0020982070785094038,0.003959701743549417,0,0.0,3801.91,-0.20982070785094037,0.3959701743549417,0.0
2170,9977.20790194969,-0.0022792098050309507,0.003959701743549417,0,0.0,3702.9,-0.22792098050309506,0.3959701743549417,0.0
2171,9978.930727618552,-0.0021069272381448174,0.003959701743549417,0,0.0,3797.14,-0.21069272381448173,0.3959701743549417,0.0
2172,9980.053562429475,-0.0019946437570524723,0.003959701743549417,0,0.0,3858.56,-0.19946437570524722,0.3959701743549417,0.0
2173,9978.375708653075,-0.002162429134692502,0.003959701743549417,0,0.0,3766.78,-0.2162429134692502,0.3959701743549417,0.0
2174,9978.836944769642,-0.002116305523035771,0.003959701743549417,0,0.0,3792.01,-0.2116305523035771,0.3959701743549417,0.0
2175,9978.452124307742,-0.0021547875692258457,0.003959701743549417,0,0.0,3770.96,-0.21547875692258459,0.3959701743549417,0.0
2176,9982.412575845327,-0.00175874241546735,0.003959701743549417,0,0.0,3987.6,-0.175874241546735,0.3959701743549417,0.0
2177,9982.190458571593,-0.0017809541428407101,0.003959701743549417,0,0.0,3975.45,-0.17809541428407102,0.3959701743549417,0.0
2178,9981.818983427374,-0.0018181016572625594,0.003959701743549417,0,0.0,3955.13,-0.18181016572625594,0.3959701743549417,0.0
2179,9982.029583509137,-0.0017970416490863499,0.003959701743549417,0,0.0,3966.65,-0.179704164908635,0.3959701743549417,0.0
2180,9975.068629244151,-0.0024931370755848547,0.003959701743549417,0,0.0,3585.88,-0.24931370755848548,0.3959701743549417,0.0
2181,9975.350709041164,-0.002464929095883599,0.003959701743549417,0,0.0,3601.31,-0.2464929095883599,0.3959701743549417,0.0
2182,9975.018355787133,-0.002498164421286674,0.003959701743549417,0,0.0,3583.13,-0.2498164421286674,0.3959701743549417,0.0
2183,9973.074692532535,-0.0026925307467465247,0.003959701743549417,0,0.0,3476.81,-0.2692530746746525,0.3959701743549417,0.0
2184,9975.803718592038,-0.0024196281407961578,0.003959701743549417,0,0.0,3626.09,-0.24196281407961578,0.3959701743549417,0.0
2185,9974.468638386214,-0.002553136161378643,0.003959701743549417,0,0.0,3553.06,-0.2553136161378643,0.3959701743549417,0.0
2186,9975.177585536452,-0.002482241446354783,0.003959701743549417,0,0.0,3591.84,-0.24822414463547832,0.3959701743549417,0.0
2187,9975.623099771916,-0.0024376900228084194,0.003959701743549417,0,0.0,3616.21,-0.24376900228084195,0.3959701743549417,0.0
2188,9975.232977745456,-0.0024767022254543916,0.003959701743549417,0,0.0,3594.87,-0.24767022254543916,0.3959701743549417,0.0
2189,9976.520526682829,-0.0023479473317171142,0.003959701743549417,0,0.0,3665.3,-0.23479473317171143,0.3959701743549417,0.0
2190,9974.216722663412,-0.002578327733658807,0.003959701743549417,0,0.0,3539.28,-0.2578327733658807,0.3959701743549417,0.0
2191,9973.990400700544,-0.0026009599299455658,0.003959701743549417,0,0.0,3526.9,-0.2600959929945566,0.3959701743549417,0.0
2192,9974.795324450544,-0.0025204675549455715,0.003959701743549417,0,0.0,3570.93,-0.25204675549455713,0.3959701743549417,0.0
2193,9974.46425088451,-0.0025535749115490032,0.003959701743549417,0,0.0,3552.82,-0.2553574911549003,0.3959701743549417,0.0
2194,9974.771376003748,-0.002522862399625228,0.003959701743549417,0,0.0,3569.62,-0.2522862399625228,0.3959701743549417,0.0
2195,9974.692218160515,-0.002530778183948496,0.003959701743549417,0,0.0,3565.29,-0.2530778183948496,0.3959701743549417,0.0
2196,9974.691486910231,-0.0025308513089768894,0.003959701743549417,0,0.0,3565.25,-0.2530851308976889,0.3959701743549417,0.0
2197,9974.428053995458,-0.002557194600454204,0.003959701743549417,0,0.0,3550.84,-0.2557194600454204,0.3959701743549417,0.0
2198,9972.29481410476,-0.002770518589523999,0.003959701743549417,0,0.0,3434.15,-0.2770518589523999,0.3959701743549417,0.0
2199,9971.872334253238,-0.002812766574676243,0.003959701743549417,0,0.0,3411.04,-0.2812766574676243,0.3959701743549417,0.0
2200,9972.734112712811,-0.002726588728718889,0.003959701743549417,0,0.0,3458.18,-0.2726588728718889,0.3959701743549417,0.0
2201,9972.293900041905,-0.0027706099958095367,0.003959701743549417,0,0.0,3434.1,-0.27706099958095365,0.3959701743549417,0.0
2202,9972.805226802919,-0.0027194773197081303,0.003959701743549417,0,0.0,3462.07,-0.271947731970813,0.3959701743549417,0.0
2203,9973.58583648098,-0.0026414163519020806,0.003959701743549417,0,0.0,3504.77,-0.26414163519020806,0.3959701743549417,0.0
2204,9972.732833024813,-0.002726716697518714,0.003959701743549417,0,0.0,3458.11,-0.2726716697518714,0.3959701743549417,0.0
2205,9972.826250248581,-0.0027173749751418655,0.003959701743549417,0,0.0,3463.22,-0.2717374975141866,0.3959701743549417,0.0
2206,9972.979264370486,-0.002702073562951409,0.003959701743549417,0,0.0,3471.59,-0.2702073562951409,0.3959701743549417,0.0
2207,9971.768679525496,-0.002823132047450417,0.003959701743549417,0,0.0,3405.37,-0.28231320474504173,0.3959701743549417,0.0
2208,9971.641259163527,-0.002835874083647286,0.003959701743549417,0,0.0,3398.4,-0.2835874083647286,0.3959701743549417,0.0
2209,9976.406086013398,-0.0023593913986602274,0.003959701743549417,0,0.0,3659.04,-0.23593913986602275,0.3959701743549417,0.0
2210,9976.518332931977,-0.0023481667068022943,0.003959701743549417,0,0.0,3665.18,-0.23481667068022943,0.3959701743549417,0.0
2211,9976.790358037586,-0.0023209641962414025,0.003959701743549417,0,0.0,3680.06,-0.23209641962414024,0.3959701743549417,0.0
2212,9975.89439362724,-0.0024105606372759212,0.003959701743549417,0,0.0,3631.05,-0.2410560637275921,0.3959701743549417,0.0
2213,9975.901888942652,-0.002409811105734843,0.003959701743549417,0,0.0,3631.46,-0.24098111057348431,0.3959701743549417,0.0
2214,9975.498604411083,-0.0024501395588917146,0.003959701743549417,0,0.0,3609.4,-0.24501395588917146,0.3959701743549417,0.0
2215,9975.154185527366,-0.0024845814472633718,0.003959701743549417,0,0.0,3590.56,-0.24845814472633718,0.3959701743549417,0.0
2216,9975.371915299396,-0.002462808470060372,0.003959701743549417,0,0.0,3602.47,-0.2462808470060372,0.3959701743549417,0.0
2217,9975.66331853753,-0.002433668146246964,0.003959701743549417,0,0.0,3618.41,-0.24336681462469642,0.3959701743549417,0.0
2218,9976.56220794901,-0.002343779205099054,0.003959701743549417,0,0.0,3667.58,-0.23437792050990539,0.3959701743549417,0.0
2219,9980.785543963657,-0.0019214456036343109,0.003959701743549417,0,0.0,3898.6,-0.19214456036343108,0.3959701743549417,0.0
2220,9980.953548716381,-0.0019046451283618808,0.003959701743549417,0,0.0,3907.79,-0.19046451283618807,0.3959701743549417,0.0
2221,9982.086072593567,-0.0017913927406432776,0.003959701743549417,0,0.0,3969.74,-0.17913927406432775,0.3959701743549417,0.0
2222,9981.493211425897,-0.0018506788574102757,0.003959701743549417,0,0.0,3937.31,-0.18506788574102756,0.3959701743549417,0.0
2223,9981.944575663632,-0.001805542433636765,0.003959701743549417,0,0.0,3962.0,-0.1805542433636765,0.3959701743549417,0.0
2224,9984.792064269128,-0.0015207935730872123,0.003959701743549417,0,0.0,4117.76,-0.15207935730872124,0.3959701743549417,0.0
2225,9977.951217863272,-0.002204878213672782,0.003959701743549417,0,0.0,3743.56,-0.2204878213672782,0.3959701743549417,0.0
2226,9979.49342471201,-0.002050657528798911,0.003959701743549417,0,0.0,3827.92,-0.2050657528798911,0.3959701743549417,0.0
2227,9979.15174801686,-0.002084825198313956,0.003959701743549417,0,0.0,3809.23,-0.20848251983139562,0.3959701743549417,0.0
2228,9979.3133543296,-0.002068664567039923,0.003959701743549417,0,0.0,3818.07,-0.20686645670399229,0.3959701743549417,0.0
2229,9979.233282423515,-0.0020766717576485463,0.003959701743549417,0,0.0,3813.69,-0.20766717576485463,0.3959701743549417,0.0
2230,9979.40348092709,-0.002059651907290936,0.003959701743549417,0,0.0,3823.0,-0.20596519072909358,0.3959701743549417,0.0
2231,9979.347357467803,-0.0020652642532197206,0.003959701743549417,0,0.0,3819.93,-0.20652642532197207,0.3959701743549417,0.0
2232,9979.124691756355,-0.002087530824364512,0.003959701743549417,0,0.0,3807.75,-0.20875308243645121,0.3959701743549417,0.0
2233,9977.4345895377,-0.002256541046230086,0.003959701743549417,0,0.0,3715.3,-0.2256541046230086,0.3959701743549417,0.0
2234,9980.038388986084,-0.0019961611013915898,0.003959701743549417,0,0.0,3857.73,-0.19961611013915898,0.3959701743549417,0.0
2235,9980.113524952756,-0.0019886475047243947,0.003959701743549417,0,0.0,3861.84,-0.19886475047243948,0.3959701743549417,0.0
2236,9980.329243786504,-0.0019670756213496132,0.003959701743549417,0,0.0,3873.64,-0.19670756213496132,0.3959701743549417,0.0
2237,9980.169282786903,-0.001983071721309716,0.003959701743549417,0,0.0,3864.89,-0.19830717213097157,0.3959701743549417,0.0
2238,9981.597963029066,-0.0018402036970934204,0.003959701743549417,0,0.0,3943.04,-0.18402036970934205,0.3959701743549417,0.0
2239,9981.118628467972,-0.0018881371532028424,0.003959701743549417,0,0.0,3916.82,-0.18881371532028424,0.3959701743549417,0.0
2240,9980.292132834596,-0.0019707867165403513,0.003959701743549417,0,0.0,3871.61,-0.19707867165403514,0.3959701743549417,0.0
2241,9980.495420413521,-0.001950457958647894,0.003959701743549417,0,0.0,3882.73,-0.1950457958647894,0.3959701743549417,0.0
2242,9980.18957498228,-0.0019810425017720264,0.003959701743549417,0,0.0,3866.0,-0.19810425017720265,0.3959701743549417,0.0
2243,9980.392862561204,-0.001960713743879569,0.003959701743549417,0,0.0,3877.12,-0.19607137438795688,0.3959701743549417,0.0
2244,9981.245500392228,-0.0018754499607772231,0.003959701743549417,0,0.0,3923.76,-0.18754499607772232,0.3959701743549417,0.0
2245,9982.748585350777,-0.001725141464922308,0.003959701743549417,0,0.0,4005.98,-0.1725141464922308,0.3959701743549417,0.0
2246,9982.294478924478,-0.0017705521075522482,0.003959701743549417,0,0.0,3981.14,-0.17705521075522482,0.3959701743549417,0.0
2247,9982.416414909318,-0.001758358509068239,0.003959701743549417,0,0.0,3987.81,-0.1758358509068239,0.3959701743549417,0.0
2248,9982.923171356058,-0.0017076828643941553,0.003959701743549417,0,0.0,4015.53,-0.17076828643941552,0.3959701743549417,0.0
2249,9983.426088738808,-0.0016573911261191824,0.003959701743549417,0,0.0,4043.04,-0.16573911261191823,0.3959701743549417,0.0
2250,9982.28533829593,-0.001771466170407075,0.003959701743549417,0,0.0,3980.64,-0.1771466170407075,0.3959701743549417,0.0
2251,9982.400327403071,-0.001759967259692894,0.003959701743549417,0,0.0,3986.93,-0.1759967259692894,0.3959701743549417,0.0
2252,9982.749133788491,-0.0017250866211508764,0.003959701743549417,0,0.0,4006.01,-0.17250866211508764,0.3959701743549417,0.0
2253,9982.496304002832,-0.0017503695997167596,0.003959701743549417,0,0.0,3992.18,-0.17503695997167595,0.3959701743549417,0.0
2254,9981.471456729952,-0.0018528543270047522,0.003959701743549417,0,0.0,3936.12,-0.1852854327004752,0.3959701743549417,0.0
2255,9981.698692755672,-0.00183013072443282,0.003959701743549417,0,0.0,3948.55,-0.183013072443282,0.3959701743549417,0.0
2256,9983.334865265891,-0.0016665134734108506,0.003959701743549417,0,0.0,4038.05,-0.16665134734108505,0.3959701743549417,0.0
2257,9983.147665193213,-0.001685233480678653,0.003959701743549417,0,0.0,4027.81,-0.16852334806786531,0.3959701743549417,0.0
2258,9984.526803228644,-0.0015473196771356016,0.003959701743549417,0,0.0,4103.25,-0.15473196771356015,0.3959701743549417,0.0
2259,9984.594809505046,-0.0015405190494953787,0.003959701743549417,0,0.0,4106.97,-0.15405190494953785,0.3959701743549417,0.0
2260,9984.539600108612,-0.0015460399891388079,0.003959701743549417,0,0.0,4103.95,-0.1546039989138808,0.3959701743549417,0.0
2261,9985.282001959338,-0.001471799804066177,0.003959701743549417,0,0.0,4144.56,-0.1471799804066177,0.3959701743549417,0.0
2262,9998.311602330383,-0.00016883976696171885,0.003959701743549417,0,0.0,4857.29,-0.016883976696171886,0.3959701743549417,0.0
2263,9999.68836380239,-3.116361976099142e-05,0.003959701743549417,0,0.0,4932.6,-0.0031163619760991423,0.3959701743549417,0.0
2264,9999.067897936504,-9.321020634961315e-05,0.003959701743549417,0,0.0,4898.66,-0.009321020634961315,0.3959701743549417,0.0
2265,10001.011012753388,0.00010110127533880587,0.003959701743549417,0,0.0,5004.95,0.010110127533880587,0.3959701743549417,0.0
2266,10001.722884904762,0.00017228849047623953,0.003959701743549417,0,0.0,5043.89,0.01722884904762395,0.3959701743549417,0.0
