step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
9199,13318.640421928974,0.33186404219289745,0.40653106424728697,522,0.7777777777777778,29109.15,33.18640421928974,40.6531064247287,77.77777777777779
9200,13408.395082396612,0.34083950823966114,0.40653106424728697,522,0.7777777777777778,29654.58,34.08395082396611,40.6531064247287,77.77777777777779
9201,13389.89869117931,0.3389898691179311,0.40653106424728697,523,0.7782026768642447,29542.15,33.89898691179311,40.6531064247287,77.82026768642447
9202,13338.937201105118,0.3338937201105118,0.40653106424728697,524,0.7786259541984732,29201.35,33.38937201105118,40.6531064247287,77.86259541984732
9203,13223.547350690298,0.3223547350690298,0.40653106424728697,524,0.7786259541984732,28629.8,32.23547350690298,40.6531064247287,77.86259541984732
9204,13285.021477980768,0.32850214779807685,0.40653106424728697,525,0.7790476190476191,29031.33,32.850214779807686,40.6531064247287,77.90476190476191
9205,13339.999806847552,0.3339999806847552,0.40653106424728697,526,0.779467680608365,29468.1,33.399998068475526,40.6531064247287,77.9467680608365
9206,13701.418560734674,0.37014185607346733,0.40653106424728697,526,0.779467680608365,31734.22,37.01418560734673,40.6531064247287,77.9467680608365
9207,13712.11704687814,0.371211704687814,0.40653106424728697,526,0.779467680608365,31801.04,37.1211704687814,40.6531064247287,77.9467680608365
9208,13293.335526768375,0.32933355267683745,0.40653106424728697,526,0.779467680608365,29805.83,32.933355267683744,40.6531064247287,77.9467680608365
9209,13454.241134406755,0.3454241134406755,0.40653106424728697,526,0.779467680608365,30452.62,34.542411344067546,40.6531064247287,77.9467680608365
9210,13251.14404668779,0.325114404668779,0.40653106424728697,526,0.779467680608365,29700.21,32.5114404668779,40.6531064247287,77.9467680608365
9211,13285.948701371988,0.3285948701371988,0.40653106424728697,527,0.7798861480075902,29864.04,32.85948701371988,40.6531064247287,77.98861480075901
9212,13295.921669883184,0.32959216698831845,0.40653106424728697,528,0.7803030303030303,29919.21,32.959216698831845,40.6531064247287,78.03030303030303
9213,13659.499101354055,0.36594991013540545,0.40653106424728697,528,0.7803030303030303,31373.1,36.59499101354054,40.6531064247287,78.03030303030303
9214,13597.020996814888,0.3597020996814888,0.40653106424728697,528,0.7803030303030303,31125.33,35.97020996814888,40.6531064247287,78.03030303030303
9215,13405.727776483136,0.3405727776483136,0.40653106424728697,529,0.780718336483932,30204.77,34.05727776483136,40.6531064247287,78.0718336483932
9216,13386.428201726465,0.3386428201726465,0.40653106424728697,530,0.7811320754716982,30109.93,33.86428201726465,40.6531064247287,78.11320754716982
9217,13175.83118164039,0.31758311816403895,0.4065369935610106,530,0.7811320754716982,29091.88,31.758311816403896,40.65369935610106,78.11320754716982
9218,13026.02925052699,0.302602925052699,0.4132843405164575,530,0.7811320754716982,28424.7,30.2602925052699,41.32843405164575,78.11320754716982
9219,12528.005583173997,0.2528005583173997,0.43571621740001376,530,0.7811320754716982,26574.53,25.280055831739972,43.571621740001376,78.11320754716982
9220,11378.299985429036,0.13782999854290356,0.48750101421102704,530,0.7811320754716982,22487.41,13.782999854290356,48.750101421102706,78.11320754716982
9221,11279.633041798654,0.12796330417986537,0.4919451498557388,530,0.7811320754716982,22136.41,12.796330417986537,49.194514985573875,78.11320754716982
9222,11422.621856126148,0.14226218561261486,0.4919451498557388,530,0.7811320754716982,22583.72,14.226218561261486,49.194514985573875,78.11320754716982
9223,10729.584904902844,0.07295849049028438,0.5167203019131827,531,0.7815442561205274,20401.31,7.295849049028439,51.67203019131827,78.15442561205273
9224,10745.212374588358,0.07452123745883582,0.5167203019131827,532,0.7800751879699248,20468.81,7.452123745883582,51.67203019131827,78.00751879699249
9225,10271.838501949871,0.0271838501949871,0.5373380187568562,532,0.7800751879699248,18970.79,2.71838501949871,53.733801875685614,78.00751879699249
9226,10843.347510322797,0.08433475103227975,0.5373380187568562,532,0.7800751879699248,20574.0,8.433475103227975,53.733801875685614,78.00751879699249
9227,10841.83163037645,0.08418316303764495,0.5373380187568562,532,0.7800751879699248,20573.89,8.418316303764495,53.733801875685614,78.00751879699249
9228,10900.733135401237,0.09007331354012367,0.5373380187568562,532,0.7800751879699248,20723.52,9.007331354012367,53.733801875685614,78.00751879699249
9229,10661.681306888553,0.06616813068885531,0.5373380187568562,533,0.7786116322701688,19987.99,6.616813068885532,53.733801875685614,77.86116322701689
9230,11038.819281405018,0.1038819281405018,0.5373380187568562,533,0.7786116322701688,21110.13,10.38819281405018,53.733801875685614,77.86116322701689
9231,11084.60499794217,0.10846049979421696,0.5373380187568562,533,0.7786116322701688,21237.69,10.846049979421696,53.733801875685614,77.86116322701689
9232,11180.954383979384,0.11809543839793842,0.5373380187568562,533,0.7786116322701688,21491.19,11.809543839793841,53.733801875685614,77.86116322701689
9233,11032.145814579028,0.10321458145790274,0.5373380187568562,534,0.7771535580524345,21038.07,10.321458145790274,53.733801875685614,77.71535580524345
9234,10927.59242321983,0.09275924232198304,0.5373380187568562,534,0.7771535580524345,20742.56,9.275924232198305,53.733801875685614,77.71535580524345
9235,10774.331970435009,0.07743319704350088,0.5373380187568562,535,0.7757009345794392,20281.29,7.743319704350088,53.733801875685614,77.57009345794393
9236,10729.134140647862,0.07291341406478623,0.5373380187568562,536,0.7742537313432836,20123.01,7.291341406478622,53.733801875685614,77.42537313432835
9237,10682.586834812999,0.06825868348129989,0.5373380187568562,537,0.7728119180633147,19942.21,6.825868348129989,53.733801875685614,77.28119180633148
9238,10543.09887863341,0.05430988786334092,0.5373380187568562,538,0.7713754646840149,19279.8,5.430988786334092,53.733801875685614,77.13754646840148
9239,10537.265160868597,0.05372651608685974,0.5373380187568562,539,0.7699443413729128,19252.81,5.372651608685974,53.733801875685614,76.99443413729128
9240,10549.824110749443,0.05498241107494432,0.5373380187568562,539,0.7699443413729128,19315.83,5.498241107494432,53.733801875685614,76.99443413729128
9241,10801.585671706045,0.08015856717060452,0.5373380187568562,539,0.7699443413729128,20236.71,8.015856717060451,53.733801875685614,76.99443413729128
9242,10785.177100137898,0.07851771001378983,0.5373380187568562,540,0.7685185185185185,20175.83,7.851771001378983,53.733801875685614,76.85185185185185
9243,10882.677970754443,0.08826779707544428,0.5373380187568562,540,0.7685185185185185,20564.51,8.826779707544429,53.733801875685614,76.85185185185185
9244,11181.227466889388,0.11812274668893878,0.5373380187568562,540,0.7685185185185185,21624.98,11.812274668893878,53.733801875685614,76.85185185185185
9245,11169.163970069694,0.11691639700696942,0.5373380187568562,540,0.7685185185185185,21594.75,11.69163970069694,53.733801875685614,76.85185185185185
9246,11166.222032171996,0.1166222032171996,0.5373380187568562,541,0.767097966728281,21591.83,11.66222032171996,53.733801875685614,76.7097966728281
9247,10955.330707168985,0.09553307071689851,0.5373380187568562,541,0.767097966728281,20862.47,9.55330707168985,53.733801875685614,76.7097966728281
9248,10672.317351707694,0.06723173517076939,0.5373380187568562,541,0.767097966728281,19963.61,6.723173517076939,53.733801875685614,76.7097966728281
9249,10481.230784110312,0.0481230784110312,0.5373380187568562,542,0.7656826568265682,19328.75,4.81230784110312,53.733801875685614,76.56826568265683
9250,10721.259724297637,0.07212597242976372,0.5373380187568562,543,0.7642725598526704,20234.87,7.212597242976372,53.733801875685614,76.42725598526704
9251,10795.324587185038,0.07953245871850377,0.5373380187568562,544,0.7628676470588235,20588.84,7.953245871850377,53.733801875685614,76.28676470588235
9252,10851.982365807622,0.0851982365807622,0.5373380187568562,544,0.7628676470588235,20830.04,8.51982365807622,53.733801875685614,76.28676470588235
9253,10941.047274646331,0.09410472746463311,0.5373380187568562,544,0.7628676470588235,21195.6,9.410472746463311,53.733801875685614,76.28676470588235
9254,10849.674007097536,0.08496740070975356,0.5373380187568562,545,0.7614678899082569,20798.16,8.496740070975356,53.733801875685614,76.14678899082568
9255,11310.821062676197,0.13108210626761974,0.5373380187568562,545,0.7614678899082569,22432.58,13.108210626761974,53.733801875685614,76.14678899082568
9256,11595.818799211484,0.15958187992114836,0.5373380187568562,545,0.7614678899082569,23396.62,15.958187992114837,53.733801875685614,76.14678899082568
9257,11535.90792142813,0.15359079214281302,0.5373380187568562,545,0.7614678899082569,23223.3,15.359079214281302,53.733801875685614,76.14678899082568
9258,11513.347891997986,0.15133478919979862,0.5373380187568562,546,0.7619047619047619,23152.19,15.133478919979861,53.733801875685614,76.19047619047619
9259,11401.870162403957,0.14018701624039567,0.5373380187568562,547,0.7623400365630713,22684.83,14.018701624039567,53.733801875685614,76.23400365630712
9260,11349.959641766123,0.13499596417661233,0.5373380187568562,548,0.7627737226277372,22451.07,13.499596417661234,53.733801875685614,76.27737226277372
9261,11382.177807977281,0.13821778079772812,0.5373380187568562,548,0.7627737226277372,22579.68,13.821778079772812,53.733801875685614,76.27737226277372
9262,11031.139418546025,0.10311394185460249,0.5373380187568562,548,0.7627737226277372,21310.9,10.311394185460248,53.733801875685614,76.27737226277372
9263,11015.657342136772,0.1015657342136772,0.5373380187568562,549,0.761384335154827,21254.67,10.156573421367721,53.733801875685614,76.13843351548269
9264,11382.722525261406,0.13827225252614062,0.5373380187568562,550,0.76,22952.45,13.827225252614062,53.733801875685614,76.0
9265,11617.783378848238,0.16177833788482385,0.5373380187568562,550,0.76,23842.93,16.177833788482385,53.733801875685614,76.0
9266,11599.378786646186,0.15993787866461862,0.5373380187568562,551,0.7604355716878403,23773.75,15.993787866461862,53.733801875685614,76.04355716878402
9267,11568.932395523598,0.1568932395523598,0.5373380187568562,552,0.7608695652173914,23643.51,15.68932395523598,53.733801875685614,76.08695652173914
9268,11480.44610147203,0.1480446101472029,0.5373380187568562,552,0.7608695652173914,23293.32,14.80446101472029,53.733801875685614,76.08695652173914
9269,11471.334480206255,0.14713344802062547,0.5373380187568562,552,0.7608695652173914,23268.01,14.713344802062547,53.733801875685614,76.08695652173914
9270,11401.103211892814,0.14011032118928143,0.5373380187568562,553,0.7613019891500904,22987.79,14.011032118928144,53.733801875685614,76.13019891500905
9271,11361.858556609688,0.1361858556609688,0.5373380187568562,554,0.7617328519855595,22818.37,13.61858556609688,53.733801875685614,76.17328519855594
9272,11323.706639589167,0.1323706639589167,0.5373380187568562,555,0.7621621621621621,22622.98,13.23706639589167,53.733801875685614,76.21621621621621
9273,11432.333198039845,0.14323331980398452,0.5373380187568562,556,0.762589928057554,23312.42,14.323331980398452,53.733801875685614,76.2589928057554
9274,11372.318923408506,0.13723189234085056,0.5373380187568562,556,0.762589928057554,22954.21,13.723189234085057,53.733801875685614,76.2589928057554
9275,11402.522152184089,0.14025221521840886,0.5373380187568562,557,0.7630161579892281,23174.39,14.025221521840885,53.733801875685614,76.30161579892281
9276,11484.238416467597,0.14842384164675967,0.5373380187568562,558,0.7634408602150538,23810.0,14.842384164675968,53.733801875685614,76.34408602150538
9277,11413.64117627956,0.14136411762795598,0.5373380187568562,559,0.7638640429338104,23149.95,14.136411762795598,53.733801875685614,76.38640429338103
9278,11523.217021057111,0.1523217021057111,0.5373380187568562,559,0.7638640429338104,23954.05,15.23217021057111,53.733801875685614,76.38640429338103
9279,11519.593570830028,0.15195935708300276,0.5373380187568562,560,0.7642857142857142,23934.39,15.195935708300276,53.733801875685614,76.42857142857142
9280,11601.328290536523,0.1601328290536523,0.5373380187568562,560,0.7642857142857142,24403.68,16.01328290536523,53.733801875685614,76.42857142857142
9281,11608.078358433911,0.16080783584339114,0.5373380187568562,560,0.7642857142857142,24441.38,16.080783584339116,53.733801875685614,76.42857142857142
9282,11583.338976394545,0.15833389763945452,0.5373380187568562,561,0.7647058823529411,24305.24,15.833389763945451,53.733801875685614,76.47058823529412
9283,11548.254335929767,0.1548254335929767,0.5373380187568562,562,0.7651245551601423,24094.82,15.48254335929767,53.733801875685614,76.51245551601423
9284,11514.52058241015,0.15145205824101504,0.5373380187568562,563,0.7655417406749556,23854.74,15.145205824101504,53.733801875685614,76.55417406749557
9285,11427.583463768362,0.1427583463768362,0.5373380187568562,563,0.7655417406749556,23342.66,14.275834637683621,53.733801875685614,76.55417406749557
9286,11389.85877523179,0.1389858775231791,0.5373380187568562,563,0.7655417406749556,23191.2,13.898587752317908,53.733801875685614,76.55417406749557
9287,10953.010009340667,0.09530100093406672,0.5373380187568562,564,0.7659574468085106,20834.39,9.530100093406672,53.733801875685614,76.59574468085107
9288,11025.052022712469,0.10250520227124689,0.5373380187568562,564,0.7659574468085106,21140.07,10.250520227124689,53.733801875685614,76.59574468085107
9289,11127.290255178197,0.11272902551781971,0.5373380187568562,564,0.7659574468085106,21515.61,11.272902551781971,53.733801875685614,76.59574468085107
9290,11096.888582709515,0.10968885827095146,0.5373380187568562,565,0.7646017699115044,21399.83,10.968885827095146,53.733801875685614,76.46017699115045
9291,11132.067954383714,0.11320679543837141,0.5373380187568562,565,0.7646017699115044,21529.12,11.32067954383714,53.733801875685614,76.46017699115045
9292,11081.236984296545,0.10812369842965454,0.5373380187568562,565,0.7646017699115044,21368.08,10.812369842965454,53.733801875685614,76.46017699115045
9293,11140.571809742505,0.11405718097425051,0.5373380187568562,565,0.7646017699115044,21559.04,11.405718097425051,53.733801875685614,76.46017699115045
9294,10691.035295837833,0.06910352958378335,0.5373380187568562,565,0.7646017699115044,20241.05,6.910352958378335,53.733801875685614,76.46017699115045
9295,10612.954784319556,0.0612954784319556,0.5373380187568562,565,0.7646017699115044,20037.6,6.12954784319556,53.733801875685614,76.46017699115045
9296,10419.021886984092,0.04190218869840919,0.5373380187568562,565,0.7646017699115044,19555.61,4.190218869840919,53.733801875685614,76.46017699115045
9297,10716.200308147916,0.07162003081479161,0.5373380187568562,565,0.7646017699115044,20285.73,7.162003081479161,53.733801875685614,76.46017699115045
9298,10556.27004464059,0.05562700446405906,0.5373380187568562,566,0.7632508833922261,19811.66,5.562700446405906,53.733801875685614,76.32508833922262
9299,10617.13287212763,0.06171328721276295,0.5373380187568562,567,0.7619047619047619,20050.02,6.1713287212762955,53.733801875685614,76.19047619047619
9300,10633.351280271192,0.06333512802711921,0.5373380187568562,568,0.7605633802816901,20131.46,6.333512802711922,53.733801875685614,76.05633802816901
9301,10598.949498958526,0.05989494989585255,0.5373380187568562,569,0.7592267135325131,19951.86,5.989494989585255,53.733801875685614,75.92267135325132
9302,10577.549003078453,0.05775490030784531,0.5373380187568562,570,0.7578947368421053,19831.9,5.775490030784531,53.733801875685614,75.78947368421053
9303,10610.562651592187,0.06105626515921867,0.5373380187568562,570,0.7578947368421053,20000.3,6.105626515921867,53.733801875685614,75.78947368421053
9304,10574.761819235964,0.057476181923596416,0.5373380187568562,571,0.7565674255691769,19796.84,5.747618192359641,53.733801875685614,75.65674255691769
9305,10391.853393941692,0.039185339394169204,0.5373380187568562,571,0.7565674255691769,18790.61,3.9185339394169203,53.733801875685614,75.65674255691769
9306,10515.346138703684,0.05153461387036841,0.5373380187568562,571,0.7565674255691769,19292.84,5.153461387036841,53.733801875685614,75.65674255691769
9307,10521.657319217153,0.052165731921715267,0.5373380187568562,572,0.7552447552447552,19319.77,5.216573192171527,53.733801875685614,75.52447552447552
9308,11013.699517569574,0.10136995175695739,0.5373380187568562,573,0.7539267015706806,21360.11,10.136995175695738,53.733801875685614,75.39267015706807
9309,11085.411414444392,0.1085411414444392,0.5373380187568562,573,0.7539267015706806,21648.34,10.85411414444392,53.733801875685614,75.39267015706807
9310,11119.271433379818,0.11192714333798176,0.5373380187568562,574,0.7526132404181185,21826.87,11.192714333798175,53.733801875685614,75.26132404181185
9311,11243.866046258476,0.12438660462584758,0.5373380187568562,574,0.7526132404181185,22395.74,12.438660462584759,53.733801875685614,75.26132404181185
9312,10796.770561463512,0.07967705614635125,0.5373380187568562,575,0.7530434782608696,20173.57,7.967705614635125,53.733801875685614,75.30434782608695
9313,10807.927810223264,0.08079278102232638,0.5373380187568562,575,0.7530434782608696,20226.71,8.079278102232639,53.733801875685614,75.30434782608695
9314,10661.7440357321,0.06617440357320993,0.5373380187568562,575,0.7530434782608696,19701.88,6.6174403573209934,53.733801875685614,75.30434782608695
9315,10688.474593195391,0.06884745931953912,0.5373380187568562,576,0.7517361111111112,19803.3,6.884745931953912,53.733801875685614,75.17361111111111
9316,10756.048949352426,0.07560489493524256,0.5373380187568562,577,0.7504332755632582,20113.62,7.560489493524256,53.733801875685614,75.04332755632582
9317,10618.912055393086,0.06189120553930861,0.5373380187568562,578,0.7491349480968859,19416.18,6.189120553930861,53.733801875685614,74.91349480968859
9318,10636.343959406215,0.06363439594062147,0.5373380187568562,579,0.7478411053540587,19537.02,6.363439594062147,53.733801875685614,74.78411053540587
9319,10499.26375332196,0.04992637533219604,0.5373380187568562,579,0.7478411053540587,18875.0,4.992637533219604,53.733801875685614,74.78411053540587
9320,10396.421698195116,0.03964216981951158,0.5373380187568562,579,0.7478411053540587,18461.36,3.964216981951158,53.733801875685614,74.78411053540587
9321,10639.036887126265,0.06390368871262654,0.5373380187568562,579,0.7478411053540587,19401.63,6.3903688712626545,53.733801875685614,74.78411053540587
9322,10613.113917006536,0.06131139170065362,0.5373380187568562,580,0.746551724137931,19289.91,6.131139170065362,53.733801875685614,74.6551724137931
9323,10507.407868557071,0.05074078685570712,0.5373380187568562,580,0.746551724137931,18920.5,5.074078685570712,53.733801875685614,74.6551724137931
9324,10478.847803980843,0.04788478039808433,0.5373380187568562,581,0.7452667814113597,18807.38,4.7884780398084335,53.733801875685614,74.52667814113597
9325,10594.646123948449,0.05946461239484488,0.5373380187568562,581,0.7452667814113597,19227.82,5.946461239484488,53.733801875685614,74.52667814113597
9326,10549.25779374932,0.054925779374932066,0.5373380187568562,581,0.7452667814113597,19079.13,5.492577937493206,53.733801875685614,74.52667814113597
9327,10650.961161975247,0.06509611619752467,0.5373380187568562,581,0.7452667814113597,19412.82,6.509611619752468,53.733801875685614,74.52667814113597
9328,10711.795290531047,0.07117952905310466,0.5373380187568562,581,0.7452667814113597,19591.51,7.117952905310466,53.733801875685614,74.52667814113597
9329,10644.493761539974,0.0644493761539974,0.5373380187568562,581,0.7452667814113597,19422.61,6.44493761539974,53.733801875685614,74.52667814113597
9330,10603.022384938975,0.06030223849389749,0.5373380187568562,582,0.7439862542955327,19310.95,6.030223849389749,53.733801875685614,74.39862542955326
9331,10525.92094619806,0.05259209461980609,0.5373380187568562,583,0.7427101200686106,19056.8,5.259209461980609,53.733801875685614,74.27101200686106
9332,10701.226258280047,0.07012262582800467,0.5373380187568562,583,0.7427101200686106,19629.08,7.012262582800467,53.733801875685614,74.27101200686106
9333,10947.822459012106,0.09478224590121062,0.5373380187568562,583,0.7427101200686106,20337.82,9.478224590121062,53.733801875685614,74.27101200686106
9334,10892.849181938147,0.0892849181938147,0.5373380187568562,584,0.7414383561643836,20158.26,8.92849181938147,53.733801875685614,74.14383561643835
9335,10828.233263372775,0.08282332633727747,0.5373380187568562,584,0.7414383561643836,19960.67,8.282332633727748,53.733801875685614,74.14383561643835
9336,10705.966263220304,0.07059662632203036,0.5373380187568562,585,0.7401709401709402,19530.09,7.059662632203036,53.733801875685614,74.01709401709402
9337,10672.707099789453,0.06727070997894534,0.5373380187568562,585,0.7401709401709402,19417.96,6.7270709978945336,53.733801875685614,74.01709401709402
9338,10678.853592130617,0.06788535921306174,0.5373380187568562,585,0.7401709401709402,19439.02,6.788535921306174,53.733801875685614,74.01709401709402
9339,10590.747821592116,0.05907478215921164,0.5373380187568562,586,0.7389078498293515,19131.87,5.907478215921165,53.733801875685614,73.89078498293516
9340,10570.191671890701,0.05701916718907014,0.5373380187568562,586,0.7389078498293515,19060.0,5.701916718907014,53.733801875685614,73.89078498293516
9341,10592.926589808156,0.05929265898081558,0.5373380187568562,587,0.737649063032368,19155.53,5.929265898081558,53.733801875685614,73.7649063032368
9342,10643.351953022382,0.0643351953022382,0.5373380187568562,588,0.7363945578231292,19375.13,6.433519530223821,53.733801875685614,73.63945578231292
9343,10602.590589100691,0.06025905891006914,0.5373380187568562,589,0.735144312393888,19176.93,6.025905891006914,53.733801875685614,73.5144312393888
9344,10581.770316385333,0.0581770316385333,0.5373380187568562,590,0.7338983050847457,19069.39,5.81770316385333,53.733801875685614,73.38983050847457
9345,10629.123099754292,0.06291230997542917,0.5373380187568562,590,0.7338983050847457,19262.98,6.291230997542916,53.733801875685614,73.38983050847457
9346,10696.94890791965,0.069694890791965,0.5373380187568562,591,0.7326565143824028,19549.86,6.9694890791965,53.733801875685614,73.26565143824027
9347,10651.66487840411,0.06516648784041099,0.5373380187568562,592,0.731418918918919,19327.44,6.516648784041099,53.733801875685614,73.1418918918919
9348,10616.39809372254,0.06163980937225406,0.5373380187568562,593,0.730185497470489,19123.97,6.163980937225406,53.733801875685614,73.0185497470489
9349,10603.47137005923,0.060347137005922924,0.5373380187568562,594,0.7289562289562289,19041.92,6.034713700592293,53.733801875685614,72.89562289562289
9350,10627.620694534486,0.06276206945344856,0.5373380187568562,594,0.7289562289562289,19164.37,6.276206945344856,53.733801875685614,72.89562289562289
9351,10635.573528471099,0.06355735284710991,0.5373380187568562,595,0.7277310924369748,19204.35,6.355735284710991,53.733801875685614,72.77310924369748
9352,10708.039440499126,0.07080394404991257,0.5373380187568562,596,0.7265100671140939,19570.4,7.080394404991257,53.733801875685614,72.6510067114094
9353,10662.40335968748,0.06624033596874797,0.5373380187568562,597,0.7252931323283082,19329.72,6.6240335968747965,53.733801875685614,72.52931323283082
9354,10851.92717492042,0.08519271749204199,0.5373380187568562,597,0.7252931323283082,20080.07,8.519271749204199,53.733801875685614,72.52931323283082
9355,10993.377146523282,0.09933771465232821,0.5373380187568562,598,0.7240802675585284,20771.59,9.933771465232821,53.733801875685614,72.40802675585284
9356,10862.433735740837,0.08624337357408367,0.5373380187568562,598,0.7240802675585284,20295.11,8.624337357408367,53.733801875685614,72.40802675585284
9357,10954.903880270696,0.09549038802706963,0.5373380187568562,598,0.7240802675585284,20591.84,9.549038802706963,53.733801875685614,72.40802675585284
9358,11031.408366091413,0.10314083660914129,0.5373380187568562,598,0.7240802675585284,20809.67,10.314083660914129,53.733801875685614,72.40802675585284
9359,10958.762956494385,0.09587629564943854,0.5373380187568562,598,0.7240802675585284,20627.48,9.587629564943855,53.733801875685614,72.40802675585284
9360,10900.439357063715,0.09004393570637148,0.5373380187568562,598,0.7240802675585284,20490.74,9.004393570637149,53.733801875685614,72.40802675585284
9361,10896.262803073696,0.0896262803073696,0.5373380187568562,599,0.7228714524207012,20483.62,8.96262803073696,53.733801875685614,72.28714524207011
9362,10757.574556897956,0.07575745568979564,0.5373380187568562,599,0.7228714524207012,20151.84,7.575745568979563,53.733801875685614,72.28714524207011
9363,10779.3193540826,0.07793193540825996,0.5373380187568562,600,0.7216666666666667,20207.82,7.793193540825996,53.733801875685614,72.16666666666667
9364,11178.251276982748,0.11782512769827481,0.5373380187568562,600,0.7216666666666667,21148.52,11.782512769827482,53.733801875685614,72.16666666666667
9365,11238.061434658168,0.12380614346581678,0.5373380187568562,601,0.7204658901830283,21299.37,12.380614346581678,53.733801875685614,72.04658901830283
9366,11098.457742548697,0.10984577425486969,0.5373380187568562,602,0.7192691029900332,20905.58,10.984577425486968,53.733801875685614,71.92691029900332
9367,10978.03828134119,0.09780382813411907,0.5373380187568562,602,0.7192691029900332,20591.13,9.780382813411908,53.733801875685614,71.92691029900332
9368,10143.232947460745,0.014323294746074498,0.5431306429913121,602,0.7192691029900332,18547.23,1.4323294746074497,54.313064299131206,71.92691029900332
9369,9055.427789291045,-0.0944572210708955,0.5921273332712232,602,0.7192691029900332,15922.81,-9.445722107089551,59.21273332712232,71.92691029900332
9370,9182.654444905093,-0.08173455550949074,0.5921273332712232,603,0.7180762852404643,17601.15,-8.173455550949074,59.21273332712232,71.80762852404644
9371,9171.231214874544,-0.08287687851254559,0.5921273332712232,604,0.7168874172185431,17070.31,-8.287687851254558,59.21273332712232,71.68874172185431
9372,9169.866129146907,-0.0830133870853093,0.5921273332712232,605,0.715702479338843,16812.08,-8.30133870853093,59.21273332712232,71.5702479338843
9373,9169.446135318114,-0.0830553864681886,0.5921273332712232,606,0.7145214521452146,16329.85,-8.30553864681886,59.21273332712232,71.45214521452145
9374,9169.638152869667,-0.08303618471303326,0.5921273332712232,606,0.7145214521452146,16619.46,-8.303618471303325,59.21273332712232,71.45214521452145
9375,9169.824534741554,-0.08301754652584459,0.5921273332712232,606,0.7145214521452146,16900.57,-8.301754652584458,59.21273332712232,71.45214521452145
9376,9169.66686168491,-0.08303331383150908,0.5921273332712232,606,0.7145214521452146,16662.76,-8.303331383150908,59.21273332712232,71.45214521452145
9377,9169.6866197148,-0.08303133802852007,0.5921273332712232,606,0.7145214521452146,16692.56,-8.303133802852008,59.21273332712232,71.45214521452145
9378,9169.691850951573,-0.08303081490484274,0.5921273332712232,606,0.7145214521452146,16700.45,-8.303081490484274,59.21273332712232,71.45214521452145
9379,9169.692003446433,-0.08303079965535672,0.5921273332712232,606,0.7145214521452146,16700.68,-8.303079965535671,59.21273332712232,71.45214521452145
9380,9169.413236209284,-0.08305867637907159,0.5921273332712232,606,0.7145214521452146,16280.23,-8.30586763790716,59.21273332712232,71.45214521452145
9381,9169.082428443075,-0.08309175715569254,0.5921273332712232,606,0.7145214521452146,15781.29,-8.309175715569255,59.21273332712232,71.45214521452145
9382,9169.377903812881,-0.08306220961871186,0.5921273332712232,606,0.7145214521452146,16226.94,-8.306220961871185,59.21273332712232,71.45214521452145
9383,9169.627312474073,-0.08303726875259272,0.5921273332712232,606,0.7145214521452146,16603.11,-8.303726875259272,59.21273332712232,71.45214521452145
9384,9169.624554306143,-0.08303754456938568,0.5921273332712232,606,0.7145214521452146,16598.95,-8.303754456938568,59.21273332712232,71.45214521452145
9385,9169.573627652591,-0.08304263723474087,0.5921273332712232,606,0.7145214521452146,16522.14,-8.304263723474087,59.21273332712232,71.45214521452145
9386,9169.531479398898,-0.08304685206011017,0.5921273332712232,606,0.7145214521452146,16458.57,-8.304685206011017,59.21273332712232,71.45214521452145
9387,9169.51172799922,-0.08304882720007808,0.5921273332712232,606,0.7145214521452146,16428.78,-8.304882720007809,59.21273332712232,71.45214521452145
9388,9169.368601626325,-0.08306313983736745,0.5921273332712232,606,0.7145214521452146,16212.91,-8.306313983736745,59.21273332712232,71.45214521452145
9389,9169.520844539857,-0.08304791554601433,0.5921273332712232,606,0.7145214521452146,16442.53,-8.304791554601433,59.21273332712232,71.45214521452145
9390,9169.998955712126,-0.08300010442878739,0.5921273332712232,606,0.7145214521452146,17163.64,-8.300010442878738,59.21273332712232,71.45214521452145
9391,9169.875454764893,-0.08301245452351068,0.5921273332712232,606,0.7145214521452146,16977.37,-8.301245452351068,59.21273332712232,71.45214521452145
9392,9169.951947513497,-0.08300480524865034,0.5921273332712232,606,0.7145214521452146,17092.74,-8.300480524865034,59.21273332712232,71.45214521452145
9393,9169.814344106675,-0.0830185655893325,0.5921273332712232,606,0.7145214521452146,16885.2,-8.30185655893325,59.21273332712232,71.45214521452145
9394,9169.960540267435,-0.08300394597325648,0.5921273332712232,606,0.7145214521452146,17105.7,-8.30039459732565,59.21273332712232,71.45214521452145
9395,9169.868148271962,-0.08301318517280379,0.5921273332712232,606,0.7145214521452146,16966.35,-8.301318517280379,59.21273332712232,71.45214521452145
9396,9169.949441293598,-0.08300505587064017,0.5921273332712232,606,0.7145214521452146,17088.96,-8.300505587064016,59.21273332712232,71.45214521452145
9397,9169.782147800252,-0.08302178521997484,0.5921273332712232,606,0.7145214521452146,16836.64,-8.302178521997485,59.21273332712232,71.45214521452145
9398,9170.039041970083,-0.08299609580299167,0.5921273332712232,606,0.7145214521452146,17224.1,-8.299609580299167,59.21273332712232,71.45214521452145
9399,9169.975696930633,-0.08300243030693673,0.5921273332712232,606,0.7145214521452146,17128.56,-8.300243030693673,59.21273332712232,71.45214521452145
