step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
13996,8886.636826773776,-0.11133631732262238,0.23876127737087785,57,0.6491228070175439,10615.28,-11.133631732262238,23.876127737087785,64.91228070175438
13997,8867.097529535524,-0.11329024704644762,0.23876127737087785,57,0.6491228070175439,10567.02,-11.329024704644763,23.876127737087785,64.91228070175438
13998,8865.460328512414,-0.1134539671487586,0.23876127737087785,57,0.6491228070175439,10564.49,-11.34539671487586,23.876127737087785,64.91228070175438
13999,8766.42447563092,-0.123357552436908,0.23876127737087785,58,0.6551724137931034,10298.73,-12.3357552436908,23.876127737087785,65.51724137931035
14000,8821.546089763313,-0.11784539102366871,0.23876127737087785,59,0.6610169491525424,10455.88,-11.784539102366871,23.876127737087785,66.10169491525424
14001,8796.751964843308,-0.1203248035156692,0.23876127737087785,60,0.6666666666666666,10381.18,-12.03248035156692,23.876127737087785,66.66666666666666
14002,8771.600986757021,-0.1228399013242979,0.23876127737087785,60,0.6666666666666666,10303.12,-12.283990132429789,23.876127737087785,66.66666666666666
14003,8709.917976439174,-0.12900820235608262,0.23876127737087785,61,0.6721311475409836,10098.15,-12.900820235608263,23.876127737087785,67.21311475409836
14004,8727.865268900925,-0.1272134731099075,0.23876127737087785,61,0.6721311475409836,10158.33,-12.72134731099075,23.876127737087785,67.21311475409836
14005,8812.593812804864,-0.11874061871951362,0.23876127737087785,61,0.6721311475409836,10415.01,-11.874061871951362,23.876127737087785,67.21311475409836
14006,8790.348931395802,-0.12096510686041984,0.23876127737087785,62,0.6774193548387096,10342.06,-12.096510686041984,23.876127737087785,67.74193548387096
14007,8786.564078959915,-0.12134359210400852,0.23876127737087785,62,0.6774193548387096,10335.02,-12.134359210400852,23.876127737087785,67.74193548387096
14008,8771.533906912697,-0.12284660930873033,0.23876127737087785,62,0.6774193548387096,10302.01,-12.284660930873033,23.876127737087785,67.74193548387096
14009,8750.254341359228,-0.12497456586407715,0.23876127737087785,62,0.6774193548387096,10251.31,-12.497456586407715,23.876127737087785,67.74193548387096
14010,8721.819713272558,-0.1278180286727442,0.23876127737087785,62,0.6774193548387096,10187.82,-12.78180286727442,23.876127737087785,67.74193548387096
14011,8708.660585911353,-0.12913394140886467,0.23876127737087785,63,0.6825396825396826,10156.99,-12.913394140886467,23.876127737087785,68.25396825396825
14012,8742.686831675393,-0.12573131683246067,0.23876127737087785,63,0.6825396825396826,10244.29,-12.573131683246066,23.876127737087785,68.25396825396825
14013,8713.181828189277,-0.12868181718107224,0.23876127737087785,63,0.6825396825396826,10168.59,-12.868181718107225,23.876127737087785,68.25396825396825
14014,8647.350446922374,-0.13526495530776264,0.23876127737087785,64,0.6875,9986.39,-13.526495530776264,23.876127737087785,68.75
14015,8660.762555555686,-0.1339237444444314,0.23876127737087785,65,0.6923076923076923,10028.87,-13.392374444443139,23.876127737087785,69.23076923076923
14016,8547.89285514635,-0.14521071448536496,0.23876127737087785,65,0.6923076923076923,9702.25,-14.521071448536496,23.876127737087785,69.23076923076923
14017,8140.025273676592,-0.18599747263234076,0.26693554251225055,66,0.696969696969697,8493.14,-18.599747263234075,26.693554251225056,69.6969696969697
14018,8119.306514667302,-0.18806934853326984,0.26880140721442547,67,0.6865671641791045,8430.05,-18.806934853326986,26.880140721442547,68.65671641791045
14019,8090.603896599016,-0.19093961034009843,0.2713862725477984,68,0.6764705882352942,8063.73,-19.093961034009844,27.13862725477984,67.64705882352942
14020,8091.14460690864,-0.19088553930913604,0.2713862725477984,69,0.6666666666666666,8177.91,-19.088553930913605,27.13862725477984,66.66666666666666
14021,8091.00786649896,-0.19089921335010404,0.2713862725477984,70,0.6571428571428571,8198.81,-19.089921335010406,27.13862725477984,65.71428571428571
14022,8090.6054115962115,-0.19093945884037886,0.2713862725477984,70,0.6571428571428571,8043.82,-19.093945884037886,27.13862725477984,65.71428571428571
14023,8091.242941293112,-0.19087570587068875,0.2713862725477984,70,0.6571428571428571,8289.34,-19.087570587068875,27.13862725477984,65.71428571428571
14024,8091.250990910498,-0.19087490090895018,0.2713862725477984,70,0.6571428571428571,8292.44,-19.087490090895017,27.13862725477984,65.71428571428571
14025,8091.4262648374315,-0.19085737351625684,0.2713862725477984,70,0.6571428571428571,8359.94,-19.085737351625685,27.13862725477984,65.71428571428571
14026,8091.07317226581,-0.19089268277341898,0.2713862725477984,70,0.6571428571428571,8223.96,-19.089268277341898,27.13862725477984,65.71428571428571
14027,8090.847705079504,-0.19091522949204964,0.2713862725477984,70,0.6571428571428571,8137.13,-19.091522949204965,27.13862725477984,65.71428571428571
14028,8090.819297720086,-0.1909180702279914,0.2713862725477984,70,0.6571428571428571,8126.19,-19.09180702279914,27.13862725477984,65.71428571428571
14029,8090.113164509858,-0.19098868354901424,0.27143046629912176,70,0.6571428571428571,7854.25,-19.098868354901423,27.143046629912178,65.71428571428571
14030,8090.9852237042505,-0.19090147762957493,0.27143046629912176,70,0.6571428571428571,8190.09,-19.090147762957493,27.143046629912178,65.71428571428571
14031,8090.928876382555,-0.19090711236174449,0.27143046629912176,70,0.6571428571428571,8168.39,-19.09071123617445,27.143046629912178,65.71428571428571
14032,8091.947672311926,-0.1908052327688074,0.27143046629912176,70,0.6571428571428571,8560.74,-19.08052327688074,27.143046629912178,65.71428571428571
14033,8091.9406353883405,-0.19080593646116595,0.27143046629912176,70,0.6571428571428571,8558.03,-19.080593646116593,27.143046629912178,65.71428571428571
14034,8091.162860583385,-0.1908837139416615,0.27143046629912176,70,0.6571428571428571,8258.5,-19.088371394166153,27.143046629912178,65.71428571428571
14035,8091.2708552888835,-0.19087291447111165,0.27143046629912176,70,0.6571428571428571,8300.09,-19.087291447111166,27.143046629912178,65.71428571428571
14036,8091.205731287588,-0.19087942687124124,0.27143046629912176,70,0.6571428571428571,8275.01,-19.087942687124123,27.143046629912178,65.71428571428571
14037,8091.3957801574,-0.19086042198426004,0.27143046629912176,70,0.6571428571428571,8348.2,-19.086042198426004,27.143046629912178,65.71428571428571
14038,8090.905246860553,-0.19090947531394467,0.27143046629912176,70,0.6571428571428571,8159.29,-19.090947531394466,27.143046629912178,65.71428571428571
14039,8090.470178024141,-0.19095298219758589,0.27143046629912176,70,0.6571428571428571,7991.74,-19.09529821975859,27.143046629912178,65.71428571428571
14040,8090.674897970801,-0.1909325102029199,0.27143046629912176,70,0.6571428571428571,8070.58,-19.09325102029199,27.143046629912178,65.71428571428571
14041,8090.354029835226,-0.19096459701647736,0.27143046629912176,70,0.6571428571428571,7947.01,-19.096459701647735,27.143046629912178,65.71428571428571
14042,8090.3566264859965,-0.19096433735140037,0.27143046629912176,70,0.6571428571428571,7948.01,-19.096433735140035,27.143046629912178,65.71428571428571
14043,8091.071588308841,-0.19089284116911595,0.27143046629912176,70,0.6571428571428571,8223.35,-19.089284116911596,27.143046629912178,65.71428571428571
14044,8091.003867656775,-0.19089961323432253,0.27143046629912176,70,0.6571428571428571,8197.27,-19.089961323432252,27.143046629912178,65.71428571428571
14045,8090.543559374884,-0.19094564406251158,0.27143046629912176,70,0.6571428571428571,8020.0,-19.09456440625116,27.143046629912178,65.71428571428571
14046,8089.106624772118,-0.19108933752278817,0.2715211120258828,70,0.6571428571428571,7466.62,-19.108933752278816,27.15211120258828,65.71428571428571
14047,8088.965860333909,-0.19110341396660907,0.2715337888177919,70,0.6571428571428571,7412.41,-19.110341396660907,27.15337888177919,65.71428571428571
14048,8092.192484546465,-0.19078075154535354,0.2715337888177919,70,0.6571428571428571,8655.02,-19.078075154535355,27.15337888177919,65.71428571428571
14049,8099.407876724793,-0.1900592123275207,0.2715337888177919,70,0.6571428571428571,9230.0,-19.005921232752073,27.15337888177919,65.71428571428571
14050,8133.37725400242,-0.18666227459975798,0.2715337888177919,70,0.6571428571428571,9529.93,-18.666227459975797,27.15337888177919,65.71428571428571
14051,8094.164813858502,-0.19058351861414977,0.2715337888177919,70,0.6571428571428571,9205.14,-19.058351861414977,27.15337888177919,65.71428571428571
14052,8118.610563051336,-0.18813894369486642,0.2715337888177919,70,0.6571428571428571,9407.62,-18.813894369486643,27.15337888177919,65.71428571428571
14053,8088.077522894937,-0.1911922477105063,0.2716137896262503,70,0.6571428571428571,9154.72,-19.11922477105063,27.161378962625033,65.71428571428571
14054,8083.250990886552,-0.1916749009113448,0.27204845155288043,70,0.6571428571428571,9140.85,-19.16749009113448,27.204845155288044,65.71428571428571
14055,8102.5033062309385,-0.18974966937690615,0.27204845155288043,70,0.6571428571428571,9231.61,-18.974966937690617,27.204845155288044,65.71428571428571
14056,8114.787369492215,-0.18852126305077854,0.27204845155288043,70,0.6571428571428571,9289.52,-18.852126305077853,27.204845155288044,65.71428571428571
14057,8095.405381965343,-0.19045946180346573,0.27204845155288043,71,0.6619718309859155,9194.71,-19.045946180346572,27.204845155288044,66.19718309859155
14058,8141.564090186866,-0.18584359098131337,0.27204845155288043,71,0.6619718309859155,9393.35,-18.584359098131337,27.204845155288044,66.19718309859155
14059,8113.9748245241735,-0.18860251754758264,0.27204845155288043,71,0.6619718309859155,9308.66,-18.860251754758263,27.204845155288044,66.19718309859155
14060,8122.200393720397,-0.1877799606279603,0.27204845155288043,72,0.6666666666666666,9339.05,-18.777996062796028,27.204845155288044,66.66666666666666
14061,8079.368274930332,-0.19206317250696683,0.27239811644584216,72,0.6666666666666666,9216.2,-19.206317250696685,27.239811644584215,66.66666666666666
14062,7902.9429343198635,-0.20970570656801366,0.2882864143630413,72,0.6666666666666666,8773.73,-20.970570656801364,28.82864143630413,66.66666666666666
14063,7915.595282756465,-0.20844047172435348,0.2882864143630413,73,0.6575342465753424,8809.41,-20.84404717243535,28.82864143630413,65.75342465753424
14064,8009.281326905075,-0.19907186730949253,0.2882864143630413,73,0.6575342465753424,9039.47,-19.907186730949253,28.82864143630413,65.75342465753424
14065,7897.5168361263,-0.21024831638736996,0.2887750712891325,74,0.6486486486486487,8733.27,-21.024831638736995,28.877507128913248,64.86486486486487
14066,7928.324377117016,-0.20716756228829836,0.2887750712891325,75,0.64,8821.94,-20.716756228829837,28.877507128913248,64.0
14067,7912.63581556094,-0.20873641844390603,0.2887750712891325,75,0.64,8777.12,-20.873641844390605,28.877507128913248,64.0
14068,7869.300390827772,-0.21306996091722277,0.2913161534688019,76,0.631578947368421,8646.68,-21.306996091722276,29.131615346880192,63.1578947368421
14069,7805.651328998998,-0.2194348671001002,0.29704818296630253,76,0.631578947368421,8471.73,-21.94348671001002,29.704818296630254,63.1578947368421
14070,7810.875188767281,-0.21891248112327194,0.29704818296630253,77,0.6233766233766234,8491.02,-21.891248112327194,29.704818296630254,62.33766233766234
14071,7814.100918302702,-0.2185899081697298,0.29704818296630253,77,0.6233766233766234,8502.4,-21.85899081697298,29.704818296630254,62.33766233766234
14072,7704.32909622472,-0.22956709037752798,0.30617293689554625,78,0.6153846153846154,8187.17,-22.9567090377528,30.617293689554625,61.53846153846154
14073,7695.494755588058,-0.23045052444119418,0.30696852915826556,79,0.6075949367088608,8133.64,-23.045052444119417,30.696852915826554,60.75949367088608
14074,7693.98326823259,-0.23060167317674105,0.3071046488410654,80,0.6,8098.01,-23.060167317674104,30.710464884106543,60.0
14075,7692.474139577464,-0.23075258604225365,0.30724055610690976,81,0.5925925925925926,7627.74,-23.075258604225365,30.724055610690975,59.25925925925925
14076,7691.475179432155,-0.23085248205678455,0.30733051923999005,81,0.5925925925925926,7268.23,-23.085248205678454,30.733051923999007,59.25925925925925
14077,7691.595607049461,-0.23084043929505388,0.30733051923999005,81,0.5925925925925926,7311.57,-23.084043929505388,30.733051923999007,59.25925925925925
14078,7690.4611033145775,-0.23095388966854224,0.30742184366884495,81,0.5925925925925926,6903.28,-23.095388966854223,30.742184366884494,59.25925925925925
14079,7691.034315432114,-0.23089656845678855,0.30742184366884495,81,0.5925925925925926,7109.57,-23.089656845678856,30.742184366884494,59.25925925925925
14080,7691.163718157955,-0.23088362818420446,0.30742184366884495,81,0.5925925925925926,7156.14,-23.088362818420446,30.742184366884494,59.25925925925925
14081,7692.142866376374,-0.23078571336236264,0.30742184366884495,81,0.5925925925925926,7508.52,-23.078571336236266,30.742184366884494,59.25925925925925
14082,7691.895481264035,-0.2308104518735965,0.30742184366884495,81,0.5925925925925926,7419.49,-23.08104518735965,30.742184366884494,59.25925925925925
14083,7692.7851840509575,-0.23072148159490424,0.30742184366884495,81,0.5925925925925926,7739.68,-23.072148159490425,30.742184366884494,59.25925925925925
14084,7692.235590640091,-0.23077644093599092,0.30742184366884495,81,0.5925925925925926,7541.89,-23.07764409359909,30.742184366884494,59.25925925925925
14085,7691.8160112627675,-0.23081839887372324,0.30742184366884495,81,0.5925925925925926,7390.89,-23.081839887372325,30.742184366884494,59.25925925925925
14086,7691.547563821422,-0.2308452436178578,0.30742184366884495,81,0.5925925925925926,7294.28,-23.08452436178578,30.742184366884494,59.25925925925925
14087,7691.543201307366,-0.2308456798692634,0.30742184366884495,81,0.5925925925925926,7292.71,-23.08456798692634,30.742184366884494,59.25925925925925
14088,7691.269807830977,-0.23087301921690231,0.30742184366884495,81,0.5925925925925926,7194.32,-23.08730192169023,30.742184366884494,59.25925925925925
14089,7691.810759573873,-0.2308189240426127,0.30742184366884495,81,0.5925925925925926,7389.0,-23.08189240426127,30.742184366884494,59.25925925925925
14090,7692.195522198892,-0.2307804477801108,0.30742184366884495,81,0.5925925925925926,7527.47,-23.07804477801108,30.742184366884494,59.25925925925925
14091,7692.086431560788,-0.2307913568439212,0.30742184366884495,81,0.5925925925925926,7488.21,-23.07913568439212,30.742184366884494,59.25925925925925
14092,7692.1472844638565,-0.23078527155361434,0.30742184366884495,81,0.5925925925925926,7510.11,-23.078527155361435,30.742184366884494,59.25925925925925
14093,7691.670825683528,-0.2308329174316472,0.30742184366884495,81,0.5925925925925926,7338.64,-23.083291743164718,30.742184366884494,59.25925925925925
14094,7691.3526400246055,-0.23086473599753946,0.30742184366884495,81,0.5925925925925926,7224.13,-23.086473599753944,30.742184366884494,59.25925925925925
14095,7691.313377398105,-0.23086866226018946,0.30742184366884495,81,0.5925925925925926,7210.0,-23.086866226018945,30.742184366884494,59.25925925925925
14096,7691.280255635339,-0.2308719744364661,0.30742184366884495,81,0.5925925925925926,7198.08,-23.08719744364661,30.742184366884494,59.25925925925925
14097,7691.4480873862685,-0.23085519126137316,0.30742184366884495,81,0.5925925925925926,7258.48,-23.085519126137317,30.742184366884494,59.25925925925925
14098,7690.907830311216,-0.23090921696887845,0.30742184366884495,81,0.5925925925925926,7064.05,-23.090921696887847,30.742184366884494,59.25925925925925
14099,7691.059379047899,-0.23089406209521013,0.30742184366884495,81,0.5925925925925926,7118.59,-23.089406209521012,30.742184366884494,59.25925925925925
14100,7690.428981873506,-0.2309571018126494,0.3074247364223661,81,0.5925925925925926,6891.72,-23.095710181264938,30.74247364223661,59.25925925925925
14101,7689.684575812678,-0.23103154241873217,0.30749177523450544,81,0.5925925925925926,6623.82,-23.103154241873217,30.749177523450545,59.25925925925925
14102,7691.501854677336,-0.23084981453226638,0.30749177523450544,81,0.5925925925925926,7277.83,-23.08498145322664,30.749177523450545,59.25925925925925
14103,7691.147490717137,-0.23088525092828632,0.30749177523450544,81,0.5925925925925926,7150.3,-23.088525092828633,30.749177523450545,59.25925925925925
14104,7691.251774253766,-0.23087482257462344,0.30749177523450544,81,0.5925925925925926,7187.83,-23.087482257462344,30.749177523450545,59.25925925925925
14105,7691.098725034541,-0.23089012749654594,0.30749177523450544,81,0.5925925925925926,7132.75,-23.089012749654593,30.749177523450545,59.25925925925925
14106,7692.123193383053,-0.2307876806616947,0.30749177523450544,81,0.5925925925925926,7501.44,-23.07876806616947,30.749177523450545,59.25925925925925
14107,7691.6109453154395,-0.23083890546845606,0.30749177523450544,81,0.5925925925925926,7317.09,-23.083890546845605,30.749177523450545,59.25925925925925
14108,7691.440557186847,-0.23085594428131526,0.30749177523450544,81,0.5925925925925926,7255.77,-23.085594428131525,30.749177523450545,59.25925925925925
14109,7691.298455932832,-0.23087015440671677,0.30749177523450544,81,0.5925925925925926,7204.63,-23.087015440671678,30.749177523450545,59.25925925925925
14110,7691.291148027121,-0.23087088519728785,0.30749177523450544,81,0.5925925925925926,7202.0,-23.087088519728784,30.749177523450545,59.25925925925925
14111,7691.437695155333,-0.23085623048446668,0.30749177523450544,81,0.5925925925925926,7254.74,-23.085623048446667,30.749177523450545,59.25925925925925
14112,7691.608305577635,-0.23083916944223648,0.30749177523450544,81,0.5925925925925926,7316.14,-23.08391694422365,30.749177523450545,59.25925925925925
14113,7691.808647783629,-0.23081913522163713,0.30749177523450544,81,0.5925925925925926,7388.24,-23.081913522163713,30.749177523450545,59.25925925925925
14114,7691.413409567534,-0.23085865904324665,0.30749177523450544,81,0.5925925925925926,7246.0,-23.085865904324663,30.749177523450545,59.25925925925925
14115,7691.2723364219255,-0.23087276635780746,0.30749177523450544,81,0.5925925925925926,7195.23,-23.087276635780746,30.749177523450545,59.25925925925925
14116,7691.2879525550425,-0.23087120474449577,0.30749177523450544,81,0.5925925925925926,7200.85,-23.087120474449577,30.749177523450545,59.25925925925925
14117,7690.634575768394,-0.2309365424231606,0.30749177523450544,81,0.5925925925925926,6965.71,-23.09365424231606,30.749177523450545,59.25925925925925
14118,7691.688386886605,-0.23083116131133946,0.30749177523450544,81,0.5925925925925926,7344.96,-23.083116131133945,30.749177523450545,59.25925925925925
14119,7691.713811729668,-0.23082861882703318,0.30749177523450544,81,0.5925925925925926,7354.11,-23.082861882703316,30.749177523450545,59.25925925925925
14120,7691.726704764839,-0.23082732952351606,0.30749177523450544,81,0.5925925925925926,7358.75,-23.082732952351606,30.749177523450545,59.25925925925925
14121,7692.836089310511,-0.2307163910689489,0.30749177523450544,81,0.5925925925925926,7758.0,-23.07163910689489,30.749177523450545,59.25925925925925
14122,7693.912213159847,-0.2306087786840153,0.30749177523450544,81,0.5925925925925926,8145.28,-23.06087786840153,30.749177523450545,59.25925925925925
14123,7693.664077806237,-0.23063359221937627,0.30749177523450544,81,0.5925925925925926,8055.98,-23.063359221937628,30.749177523450545,59.25925925925925
14124,7693.002142711761,-0.2306997857288239,0.30749177523450544,81,0.5925925925925926,7817.76,-23.06997857288239,30.749177523450545,59.25925925925925
14125,7694.055981616686,-0.2305944018383314,0.30749177523450544,81,0.5925925925925926,8197.02,-23.05944018383314,30.749177523450545,59.25925925925925
14126,7693.564128996951,-0.23064358710030491,0.30749177523450544,81,0.5925925925925926,8020.01,-23.06435871003049,30.749177523450545,59.25925925925925
14127,7694.022526413355,-0.23059774735866448,0.30749177523450544,81,0.5925925925925926,8184.98,-23.059774735866448,30.749177523450545,59.25925925925925
14128,7693.815126382075,-0.23061848736179255,0.30749177523450544,81,0.5925925925925926,8110.34,-23.061848736179254,30.749177523450545,59.25925925925925
14129,7695.759279381623,-0.2304240720618377,0.30749177523450544,81,0.5925925925925926,8810.01,-23.04240720618377,30.749177523450545,59.25925925925925
14130,7695.713360649819,-0.2304286639350181,0.30749177523450544,81,0.5925925925925926,8821.41,-23.04286639350181,30.749177523450545,59.25925925925925
14131,7683.988593609961,-0.23160114063900392,0.3080047370451767,81,0.5925925925925926,8720.01,-23.16011406390039,30.80047370451767,59.25925925925925
14132,7719.124409011463,-0.22808755909885367,0.3080047370451767,81,0.5925925925925926,8913.28,-22.808755909885367,30.80047370451767,59.25925925925925
14133,7719.457192166918,-0.22805428078330825,0.3080047370451767,82,0.5853658536585366,8915.96,-22.805428078330824,30.80047370451767,58.536585365853654
14134,7667.434303505974,-0.23325656964940264,0.30949556309130927,82,0.5853658536585366,8701.7,-23.325656964940265,30.949556309130926,58.536585365853654
14135,7654.453943563531,-0.23455460564364694,0.3106645324985633,83,0.5783132530120482,8642.35,-23.455460564364692,31.06645324985633,57.831325301204814
14136,7673.084978659103,-0.23269150213408965,0.3106645324985633,84,0.5714285714285714,8736.03,-23.269150213408967,31.06645324985633,57.14285714285714
14137,7660.337647362283,-0.2339662352637717,0.3106645324985633,84,0.5714285714285714,8682.36,-23.39662352637717,31.06645324985633,57.14285714285714
14138,7575.724214140248,-0.24242757858597525,0.3177546783454654,84,0.5714285714285714,8404.52,-24.242757858597525,31.77546783454654,57.14285714285714
14139,7573.2613449364735,-0.24267386550635264,0.31797647641316507,85,0.5647058823529412,8439.0,-24.267386550635266,31.797647641316505,56.470588235294116
14140,7555.100601927886,-0.24448993980721143,0.31961197443357253,85,0.5647058823529412,8340.58,-24.44899398072114,31.961197443357253,56.470588235294116
14141,7561.65479702623,-0.243834520297377,0.31961197443357253,86,0.5581395348837209,8615.0,-24.3834520297377,31.961197443357253,55.81395348837209
14142,7579.213329825932,-0.24207866701740677,0.31961197443357253,86,0.5581395348837209,8907.57,-24.207866701740677,31.961197443357253,55.81395348837209
14143,7652.059260400021,-0.23479407395999788,0.31961197443357253,86,0.5581395348837209,9374.21,-23.47940739599979,31.961197443357253,55.81395348837209
14144,7632.732749358626,-0.23672672506413736,0.31961197443357253,86,0.5581395348837209,9301.53,-23.672672506413736,31.961197443357253,55.81395348837209
14145,7685.778625338618,-0.23142213746613816,0.31961197443357253,86,0.5581395348837209,9513.21,-23.142213746613816,31.961197443357253,55.81395348837209
14146,7645.454537995196,-0.2354545462004804,0.31961197443357253,86,0.5581395348837209,9352.89,-23.54545462004804,31.961197443357253,55.81395348837209
14147,7653.529830734482,-0.2346470169265518,0.31961197443357253,86,0.5581395348837209,9384.61,-23.46470169265518,31.961197443357253,55.81395348837209
14148,7638.9615701057955,-0.23610384298942044,0.31961197443357253,86,0.5581395348837209,9331.51,-23.610384298942044,31.961197443357253,55.81395348837209
14149,7628.341144489132,-0.23716588555108684,0.31961197443357253,86,0.5581395348837209,9292.24,-23.716588555108682,31.961197443357253,55.81395348837209
14150,7605.101832977487,-0.2394898167022513,0.31961197443357253,87,0.5632183908045977,9197.02,-23.94898167022513,31.961197443357253,56.32183908045977
14151,7720.589827055146,-0.2279410172944854,0.31961197443357253,87,0.5632183908045977,9612.04,-22.794101729448542,31.961197443357253,56.32183908045977
14152,7765.451868864457,-0.22345481311355433,0.31961197443357253,87,0.5632183908045977,9772.0,-22.345481311355435,31.961197443357253,56.32183908045977
14153,7778.387208214439,-0.2221612791785561,0.31961197443357253,87,0.5632183908045977,9813.73,-22.21612791785561,31.961197443357253,56.32183908045977
14154,7807.4392607004065,-0.21925607392995936,0.31961197443357253,87,0.5632183908045977,9895.05,-21.925607392995936,31.961197443357253,56.32183908045977
14155,7912.9870762870405,-0.20870129237129595,0.31961197443357253,87,0.5632183908045977,10151.75,-20.870129237129596,31.961197443357253,56.32183908045977
14156,7788.283625120388,-0.2211716374879612,0.31961197443357253,87,0.5632183908045977,9851.83,-22.11716374879612,31.961197443357253,56.32183908045977
14157,7928.181204007012,-0.20718187959929882,0.31961197443357253,88,0.5681818181818182,10223.08,-20.71818795992988,31.961197443357253,56.81818181818182
14158,7971.338153980162,-0.20286618460198377,0.31961197443357253,88,0.5681818181818182,10326.46,-20.286618460198376,31.961197443357253,56.81818181818182
14159,7925.394157604018,-0.2074605842395982,0.31961197443357253,88,0.5681818181818182,10229.63,-20.74605842395982,31.961197443357253,56.81818181818182
14160,7978.809061672786,-0.20211909383272142,0.31961197443357253,88,0.5681818181818182,10344.36,-20.211909383272143,31.961197443357253,56.81818181818182
14161,7796.321223421386,-0.2203678776578614,0.31961197443357253,89,0.5730337078651685,9904.72,-22.03678776578614,31.961197443357253,57.30337078651685
14162,7801.103169934901,-0.21988968300650985,0.31961197443357253,89,0.5730337078651685,9917.27,-21.988968300650985,31.961197443357253,57.30337078651685
14163,7701.7086974312315,-0.22982913025687685,0.31961197443357253,89,0.5730337078651685,9706.0,-22.982913025687683,31.961197443357253,57.30337078651685
14164,7888.695191219686,-0.21113048087803135,0.31961197443357253,90,0.5777777777777777,10164.71,-21.113048087803136,31.961197443357253,57.77777777777777
14165,7660.013010033557,-0.23399869899664427,0.31961197443357253,91,0.5824175824175825,9593.79,-23.399869899664427,31.961197443357253,58.24175824175825
14166,7660.70567983746,-0.23392943201625402,0.31961197443357253,91,0.5824175824175825,9596.42,-23.392943201625403,31.961197443357253,58.24175824175825
14167,7695.901329609305,-0.23040986703906946,0.31961197443357253,91,0.5824175824175825,9677.05,-23.040986703906945,31.961197443357253,58.24175824175825
14168,7683.034062511642,-0.23169659374883578,0.31961197443357253,91,0.5824175824175825,9650.86,-23.16965937488358,31.961197443357253,58.24175824175825
14169,7823.677705248655,-0.2176322294751345,0.31961197443357253,91,0.5824175824175825,9936.4,-21.763222947513448,31.961197443357253,58.24175824175825
14170,7685.09312548819,-0.231490687451181,0.31961197443357253,91,0.5824175824175825,9656.13,-23.1490687451181,31.961197443357253,58.24175824175825
14171,7508.923557372009,-0.2491076442627991,0.323770530332067,91,0.5824175824175825,9315.84,-24.91076442627991,32.3770530332067,58.24175824175825
14172,7226.865777101173,-0.2773134222898827,0.34917174552768626,91,0.5824175824175825,8785.25,-27.73134222898827,34.91717455276863,58.24175824175825
14173,7247.57850323162,-0.275242149676838,0.34917174552768626,91,0.5824175824175825,8823.21,-27.524214967683804,34.91717455276863,58.24175824175825
14174,7173.008460571003,-0.28269915394289974,0.35402196198237096,91,0.5824175824175825,8692.91,-28.269915394289974,35.40219619823709,58.24175824175825
14175,7076.358963635111,-0.2923641036364889,0.36272590437268404,91,0.5824175824175825,8523.61,-29.23641036364889,36.272590437268406,58.24175824175825
14176,7079.194574940348,-0.29208054250596527,0.36272590437268404,92,0.5760869565217391,8531.88,-29.208054250596525,36.272590437268406,57.608695652173914
14177,7274.81248704295,-0.27251875129570496,0.36272590437268404,92,0.5760869565217391,8915.24,-27.251875129570497,36.272590437268406,57.608695652173914
14178,7198.104048352574,-0.2801895951647426,0.36272590437268404,93,0.5698924731182796,8760.07,-28.01895951647426,36.272590437268406,56.98924731182796
14179,7192.948608924772,-0.2807051391075228,0.36272590437268404,94,0.5638297872340425,8750.87,-28.070513910752283,36.272590437268406,56.38297872340425
14180,7329.599697375191,-0.2670400302624809,0.36272590437268404,94,0.5638297872340425,9054.68,-26.704003026248092,36.272590437268406,56.38297872340425
14181,7364.41915426125,-0.26355808457387503,0.36272590437268404,94,0.5638297872340425,9131.88,-26.355808457387504,36.272590437268406,56.38297872340425
14182,7252.096611308934,-0.2747903388691066,0.36272590437268404,94,0.5638297872340425,8886.66,-27.47903388691066,36.272590437268406,56.38297872340425
14183,6854.326501591133,-0.3145673498408867,0.3827214327476743,94,0.5638297872340425,8033.31,-31.45673498408867,38.27214327476743,56.38297872340425
14184,6837.953751806006,-0.31620462481939937,0.3841959098574235,95,0.5578947368421052,7929.87,-31.62046248193994,38.41959098574235,55.78947368421052
14185,6835.96629550099,-0.316403370449901,0.3843748937707449,96,0.5520833333333334,7894.56,-31.6403370449901,38.43748937707449,55.208333333333336
14186,6835.850552614302,-0.31641494473856985,0.38438531720231733,97,0.5463917525773195,7934.52,-31.641494473856984,38.43853172023174,54.63917525773196
14187,6824.16681404987,-0.31758331859501304,0.38543751706462753,97,0.5463917525773195,4800.0,-31.758331859501304,38.54375170646275,54.63917525773196
14188,6827.068999662425,-0.3172931000337575,0.38543751706462753,97,0.5463917525773195,5578.6,-31.729310003375748,38.54375170646275,54.63917525773196
14189,6825.553645772201,-0.3174446354227799,0.38543751706462753,97,0.5463917525773195,5172.06,-31.74446354227799,38.54375170646275,54.63917525773196
14190,6826.259026719183,-0.31737409732808175,0.38543751706462753,97,0.5463917525773195,5361.3,-31.737409732808175,38.54375170646275,54.63917525773196
14191,6825.02028623033,-0.31749797137696695,0.38543751706462753,97,0.5463917525773195,5028.97,-31.749797137696696,38.54375170646275,54.63917525773196
