step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
2907,6523.468601959634,-0.3476531398040366,0.39344666717615134,79,0.4936708860759494,10933.39,-34.76531398040366,39.344666717615134,49.36708860759494
2908,6555.923563386616,-0.34440764366133847,0.39344666717615134,79,0.4936708860759494,11080.65,-34.44076436613385,39.344666717615134,49.36708860759494
2909,6520.579259678583,-0.34794207403214167,0.39344666717615134,79,0.4936708860759494,10920.28,-34.794207403214166,39.344666717615134,49.36708860759494
2910,6409.708738861953,-0.3590291261138047,0.39344666717615134,79,0.4936708860759494,10417.22,-35.90291261138047,39.344666717615134,49.36708860759494
2911,6435.069555957471,-0.35649304440425295,0.39344666717615134,79,0.4936708860759494,10529.61,-35.6493044404253,39.344666717615134,49.36708860759494
2912,6367.6804147018265,-0.3632319585298173,0.39344666717615134,79,0.4936708860759494,10241.46,-36.32319585298173,39.344666717615134,49.36708860759494
2913,6483.3219546487735,-0.35166780453512264,0.39344666717615134,79,0.4936708860759494,10736.32,-35.16678045351227,39.344666717615134,49.36708860759494
2914,6471.300474439085,-0.35286995255609155,0.39344666717615134,79,0.4936708860759494,10686.67,-35.286995255609156,39.344666717615134,49.36708860759494
2915,6481.564467081373,-0.35184355329186273,0.39344666717615134,79,0.4936708860759494,10728.6,-35.184355329186275,39.344666717615134,49.36708860759494
2916,6492.962598385332,-0.35070374016146677,0.39344666717615134,79,0.4936708860759494,10774.25,-35.07037401614668,39.344666717615134,49.36708860759494
2917,6472.796751139893,-0.35272032488601074,0.39344666717615134,79,0.4936708860759494,10696.12,-35.27203248860108,39.344666717615134,49.36708860759494
2918,6510.781368238171,-0.3489218631761829,0.39344666717615134,79,0.4936708860759494,10840.48,-34.89218631761829,39.344666717615134,49.36708860759494
2919,6493.474010229235,-0.35065259897707646,0.39344666717615134,79,0.4936708860759494,10776.59,-35.06525989770765,39.344666717615134,49.36708860759494
2920,6449.843580352614,-0.3550156419647386,0.39344666717615134,79,0.4936708860759494,10619.13,-35.501564196473865,39.344666717615134,49.36708860759494
2921,6436.355441366051,-0.3563644558633949,0.39344666717615134,79,0.4936708860759494,10570.4,-35.63644558633949,39.344666717615134,49.36708860759494
2922,6428.277379510249,-0.35717226204897506,0.39344666717615134,79,0.4936708860759494,10542.06,-35.71722620489751,39.344666717615134,49.36708860759494
2923,6464.352221009789,-0.3535647778990211,0.39344666717615134,79,0.4936708860759494,10666.63,-35.35647778990211,39.344666717615134,49.36708860759494
2924,6501.514163924692,-0.3498485836075308,0.39344666717615134,79,0.4936708860759494,10792.21,-34.98485836075308,39.344666717615134,49.36708860759494
2925,6443.245937764503,-0.3556754062235497,0.39344666717615134,79,0.4936708860759494,10599.66,-35.56754062235497,39.344666717615134,49.36708860759494
2926,6463.789807374991,-0.3536210192625009,0.39344666717615134,79,0.4936708860759494,10666.39,-35.36210192625009,39.344666717615134,49.36708860759494
2927,6545.245723476883,-0.34547542765231176,0.39344666717615134,79,0.4936708860759494,10925.57,-34.54754276523118,39.344666717615134,49.36708860759494
2928,6585.244128091569,-0.3414755871908431,0.39344666717615134,79,0.4936708860759494,11050.64,-34.14755871908431,39.344666717615134,49.36708860759494
2929,6663.798514991093,-0.3336201485008907,0.39344666717615134,79,0.4936708860759494,11293.22,-33.362014850089075,39.344666717615134,49.36708860759494
2930,6688.7174241348475,-0.33112825758651526,0.39344666717615134,79,0.4936708860759494,11369.02,-33.112825758651525,39.344666717615134,49.36708860759494
2931,6741.557129980019,-0.3258442870019981,0.39344666717615134,79,0.4936708860759494,11528.25,-32.58442870019981,39.344666717615134,49.36708860759494
2932,6705.225140394353,-0.3294774859605647,0.39344666717615134,79,0.4936708860759494,11420.56,-32.94774859605647,39.344666717615134,49.36708860759494
2933,6704.281070838795,-0.3295718929161205,0.39344666717615134,79,0.4936708860759494,11417.89,-32.957189291612046,39.344666717615134,49.36708860759494
2934,6734.441776896494,-0.3265558223103506,0.39344666717615134,79,0.4936708860759494,11505.12,-32.655582231035055,39.344666717615134,49.36708860759494
2935,6669.200167887246,-0.3330799832112754,0.39344666717615134,79,0.4936708860759494,11319.32,-33.30799832112754,39.344666717615134,49.36708860759494
2936,6683.70647241567,-0.331629352758433,0.39344666717615134,79,0.4936708860759494,11360.2,-33.1629352758433,39.344666717615134,49.36708860759494
2937,6734.973469670512,-0.32650265303294884,0.39344666717615134,79,0.4936708860759494,11503.14,-32.65026530329489,39.344666717615134,49.36708860759494
2938,6825.11352904495,-0.317488647095505,0.39344666717615134,79,0.4936708860759494,11751.47,-31.7488647095505,39.344666717615134,49.36708860759494
2939,6882.674401080739,-0.3117325598919261,0.39344666717615134,79,0.4936708860759494,11909.99,-31.17325598919261,39.344666717615134,49.36708860759494
2940,7198.936025588755,-0.2801063974411245,0.39344666717615134,79,0.4936708860759494,12780.96,-28.01063974411245,39.344666717615134,49.36708860759494
2941,7267.041735650782,-0.2732958264349218,0.39344666717615134,79,0.4936708860759494,12968.52,-27.329582643492177,39.344666717615134,49.36708860759494
2942,7250.538192665503,-0.27494618073344973,0.39344666717615134,79,0.4936708860759494,12923.07,-27.494618073344974,39.344666717615134,49.36708860759494
2943,7319.043328410341,-0.2680956671589659,0.39344666717615134,79,0.4936708860759494,13111.73,-26.809566715896587,39.344666717615134,49.36708860759494
2944,7289.481316203812,-0.2710518683796188,0.39344666717615134,80,0.5,13028.83,-27.10518683796188,39.344666717615134,50.0
2945,7297.794018268793,-0.2702205981731207,0.39344666717615134,80,0.5,13052.19,-27.022059817312073,39.344666717615134,50.0
2946,7505.604452853897,-0.24943955471461032,0.39344666717615134,80,0.5,13636.17,-24.94395547146103,39.344666717615134,50.0
2947,7376.589665092104,-0.2623410334907896,0.39344666717615134,81,0.5061728395061729,13266.4,-26.234103349078957,39.344666717615134,50.617283950617285
2948,7442.605187818261,-0.2557394812181739,0.39344666717615134,81,0.5061728395061729,13455.7,-25.57394812181739,39.344666717615134,50.617283950617285
2949,7478.3218435398685,-0.25216781564601315,0.39344666717615134,82,0.5121951219512195,13560.1,-25.216781564601316,39.344666717615134,51.21951219512195
2950,7557.434029122234,-0.24425659708777658,0.39344666717615134,82,0.5121951219512195,13791.0,-24.42565970877766,39.344666717615134,51.21951219512195
2951,7547.326582285163,-0.24526734177148374,0.39344666717615134,82,0.5121951219512195,13761.5,-24.526734177148374,39.344666717615134,51.21951219512195
2952,7474.645473893706,-0.2525354526106294,0.39344666717615134,82,0.5121951219512195,13549.37,-25.25354526106294,39.344666717615134,51.21951219512195
2953,7637.104693970514,-0.2362895306029486,0.39344666717615134,82,0.5121951219512195,14023.53,-23.62895306029486,39.344666717615134,51.21951219512195
2954,7677.496149617935,-0.23225038503820652,0.39344666717615134,83,0.5180722891566265,14144.01,-23.225038503820652,39.344666717615134,51.80722891566265
2955,8167.80102387863,-0.183219897612137,0.39344666717615134,83,0.5180722891566265,15590.02,-18.3219897612137,39.344666717615134,51.80722891566265
2956,8164.375974720555,-0.1835624025279445,0.39344666717615134,84,0.5238095238095238,15579.92,-18.35624025279445,39.344666717615134,52.38095238095239
2957,7908.7202007210435,-0.20912797992789564,0.39344666717615134,84,0.5238095238095238,14818.3,-20.912797992789564,39.344666717615134,52.38095238095239
2958,8129.17013174543,-0.18708298682545701,0.39344666717615134,84,0.5238095238095238,15475.1,-18.708298682545703,39.344666717615134,52.38095238095239
2959,8079.934747485431,-0.19200652525145687,0.39344666717615134,84,0.5238095238095238,15328.41,-19.200652525145685,39.344666717615134,52.38095238095239
2960,8069.462704476964,-0.1930537295523036,0.39344666717615134,84,0.5238095238095238,15297.21,-19.30537295523036,39.344666717615134,52.38095238095239
2961,8200.174001032723,-0.17998259989672769,0.39344666717615134,84,0.5238095238095238,15684.24,-17.998259989672768,39.344666717615134,52.38095238095239
2962,8405.418404887118,-0.15945815951128825,0.39344666717615134,84,0.5238095238095238,16291.86,-15.945815951128825,39.344666717615134,52.38095238095239
2963,8415.160099708159,-0.15848399002918415,0.39344666717615134,84,0.5238095238095238,16320.7,-15.848399002918415,39.344666717615134,52.38095238095239
2964,8330.629616734323,-0.16693703832656775,0.39344666717615134,84,0.5238095238095238,16070.45,-16.693703832656777,39.344666717615134,52.38095238095239
2965,8292.308005172357,-0.17076919948276428,0.39344666717615134,84,0.5238095238095238,15957.0,-17.07691994827643,39.344666717615134,52.38095238095239
2966,8543.99626724171,-0.14560037327582903,0.39344666717615134,85,0.5294117647058824,16713.57,-14.560037327582902,39.344666717615134,52.94117647058824
2967,8858.704432996237,-0.11412955670037626,0.39344666717615134,85,0.5294117647058824,17659.38,-11.412955670037626,39.344666717615134,52.94117647058824
2968,8897.548419917694,-0.11024515800823065,0.39344666717615134,85,0.5294117647058824,17776.12,-11.024515800823064,39.344666717615134,52.94117647058824
2969,8906.432559465433,-0.10935674405345672,0.39344666717615134,85,0.5294117647058824,17802.82,-10.935674405345672,39.344666717615134,52.94117647058824
2970,9190.209279064238,-0.08097907209357617,0.39344666717615134,85,0.5294117647058824,18655.67,-8.097907209357617,39.344666717615134,52.94117647058824
2971,9205.422064012368,-0.07945779359876323,0.39344666717615134,86,0.5348837209302325,18703.8,-7.945779359876323,39.344666717615134,53.48837209302325
2972,9114.837267758394,-0.08851627322416061,0.39344666717615134,87,0.5402298850574713,18414.43,-8.85162732241606,39.344666717615134,54.02298850574713
2973,9100.693062073371,-0.0899306937926629,0.39344666717615134,88,0.5454545454545454,18368.0,-8.99306937926629,39.344666717615134,54.54545454545454
2974,9330.02641424432,-0.06699735857556807,0.39344666717615134,89,0.550561797752809,19160.01,-6.699735857556807,39.344666717615134,55.0561797752809
2975,9200.399350747979,-0.07996006492520209,0.39344666717615134,89,0.550561797752809,18719.11,-7.996006492520209,39.344666717615134,55.0561797752809
2976,8744.15798186596,-0.12558420181340407,0.39344666717615134,90,0.5555555555555556,17149.47,-12.558420181340407,39.344666717615134,55.55555555555556
2977,8741.260892527007,-0.1258739107472993,0.39344666717615134,91,0.5604395604395604,17139.52,-12.587391074729931,39.344666717615134,56.043956043956044
2978,8904.927404120666,-0.10950725958793336,0.39344666717615134,92,0.5652173913043478,17719.85,-10.950725958793337,39.344666717615134,56.52173913043478
2979,9039.459203245988,-0.09605407967540122,0.39344666717615134,92,0.5652173913043478,18184.99,-9.605407967540122,39.344666717615134,56.52173913043478
2980,9485.146322526018,-0.05148536774739823,0.39344666717615134,92,0.5652173913043478,19695.87,-5.148536774739823,39.344666717615134,56.52173913043478
2981,9210.500785165275,-0.07894992148347246,0.39344666717615134,92,0.5652173913043478,18764.96,-7.894992148347246,39.344666717615134,56.52173913043478
2982,9334.888243161475,-0.06651117568385252,0.39344666717615134,93,0.5698924731182796,19204.09,-6.651117568385252,39.344666717615134,56.98924731182796
2983,9396.654125991688,-0.06033458740083115,0.39344666717615134,93,0.5698924731182796,19421.9,-6.033458740083115,39.344666717615134,56.98924731182796
2984,9175.097562484307,-0.08249024375156933,0.39344666717615134,93,0.5698924731182796,18650.52,-8.249024375156932,39.344666717615134,56.98924731182796
2985,9318.970298960197,-0.06810297010398025,0.39344666717615134,93,0.5698924731182796,19147.66,-6.810297010398026,39.344666717615134,56.98924731182796
2986,9377.664221598461,-0.06223357784015388,0.39344666717615134,94,0.574468085106383,19359.4,-6.223357784015389,39.344666717615134,57.446808510638306
2987,9325.729594279284,-0.06742704057207156,0.39344666717615134,95,0.5789473684210527,19166.9,-6.742704057207156,39.344666717615134,57.89473684210527
2988,9101.209701879765,-0.0898790298120235,0.39344666717615134,96,0.5833333333333334,18324.11,-8.98790298120235,39.344666717615134,58.333333333333336
2989,9159.054753755936,-0.0840945246244064,0.39344666717615134,96,0.5833333333333334,18541.28,-8.40945246244064,39.344666717615134,58.333333333333336
2990,9081.74853362242,-0.09182514663775801,0.39344666717615134,96,0.5833333333333334,18254.63,-9.182514663775802,39.344666717615134,58.333333333333336
2991,9024.281786819869,-0.0975718213180131,0.39344666717615134,97,0.5876288659793815,18036.53,-9.75718213180131,39.344666717615134,58.76288659793815
2992,9227.467288059726,-0.07725327119402736,0.39344666717615134,97,0.5876288659793815,18808.69,-7.725327119402737,39.344666717615134,58.76288659793815
2993,9322.311702418545,-0.06776882975814551,0.39344666717615134,98,0.5918367346938775,19174.99,-6.776882975814551,39.344666717615134,59.183673469387756
2994,9347.73859652058,-0.06522614034794205,0.39344666717615134,98,0.5918367346938775,19273.14,-6.522614034794206,39.344666717615134,59.183673469387756
2995,9385.731888959968,-0.06142681110400317,0.39344666717615134,99,0.5959595959595959,19426.43,-6.142681110400317,39.344666717615134,59.59595959595959
2996,9847.584294381242,-0.015241570561875778,0.39344666717615134,100,0.6,21335.52,-1.524157056187578,39.344666717615134,60.0
2997,10201.253411302803,0.020125341130280323,0.39344666717615134,100,0.6,22797.16,2.0125341130280323,39.344666717615134,60.0
2998,10272.386411078664,0.027238641107866352,0.39344666717615134,101,0.6039603960396039,23107.39,2.7238641107866353,39.344666717615134,60.396039603960396
2999,10430.555134945782,0.04305551349457819,0.39344666717615134,102,0.6078431372549019,23821.61,4.305551349457819,39.344666717615134,60.78431372549019
3000,10351.537046593578,0.03515370465935776,0.39344666717615134,103,0.6116504854368932,23455.52,3.5153704659357756,39.344666717615134,61.165048543689316
3001,10197.131080642455,0.019713108064245536,0.39344666717615134,104,0.6153846153846154,22719.71,1.9713108064245537,39.344666717615134,61.53846153846154
3002,10414.359998767091,0.04143599987670914,0.39344666717615134,105,0.6190476190476191,23810.79,4.143599987670914,39.344666717615134,61.904761904761905
3003,10304.799005588979,0.030479900558897863,0.39344666717615134,106,0.6226415094339622,23232.76,3.047990055889786,39.344666717615134,62.264150943396224
3004,10395.71704034738,0.03957170403473792,0.39344666717615134,107,0.6261682242990654,23729.2,3.957170403473792,39.344666717615134,62.616822429906534
3005,10569.075689364156,0.056907568936415555,0.39344666717615134,108,0.6296296296296297,24712.47,5.690756893641556,39.344666717615134,62.96296296296296
3006,10871.318886422712,0.08713188864227123,0.39344666717615134,109,0.6330275229357798,26493.39,8.713188864227122,39.344666717615134,63.30275229357798
3007,10835.373112456884,0.0835373112456884,0.39344666717615134,109,0.6330275229357798,26281.66,8.35373112456884,39.344666717615134,63.30275229357798
3008,10980.185504982212,0.09801855049822115,0.39344666717615134,109,0.6330275229357798,27079.41,9.801855049822116,39.344666717615134,63.30275229357798
3009,11036.742456228854,0.10367424562288542,0.39344666717615134,109,0.6330275229357798,27385.0,10.367424562288543,39.344666717615134,63.30275229357798
3010,11307.491733896488,0.13074917338964878,0.39344666717615134,110,0.6363636363636364,28875.54,13.074917338964879,39.344666717615134,63.63636363636363
3011,11316.229106636412,0.13162291066364123,0.39344666717615134,110,0.6363636363636364,28923.63,13.162291066364123,39.344666717615134,63.63636363636363
3012,11387.920617294943,0.13879206172949435,0.39344666717615134,111,0.6396396396396397,29331.69,13.879206172949434,39.344666717615134,63.96396396396396
3013,11873.014314821388,0.18730143148213882,0.39344666717615134,112,0.6428571428571429,32178.33,18.73014314821388,39.344666717615134,64.28571428571429
3014,12013.07327944515,0.20130732794451506,0.39344666717615134,112,0.6428571428571429,33000.05,20.130732794451507,39.344666717615134,64.28571428571429
3015,11849.130499884755,0.18491304998847555,0.39344666717615134,113,0.6460176991150443,31988.71,18.491304998847554,39.344666717615134,64.60176991150442
3016,12174.82510099324,0.21748251009932393,0.39344666717615134,113,0.6460176991150443,33949.53,21.748251009932392,39.344666717615134,64.60176991150442
3017,12657.965897601141,0.26579658976011417,0.39344666717615134,113,0.6460176991150443,36769.36,26.579658976011416,39.344666717615134,64.60176991150442
3018,13094.493689102525,0.30944936891025243,0.39344666717615134,114,0.6491228070175439,39432.28,30.944936891025243,39.344666717615134,64.91228070175438
3019,13278.643031830368,0.32786430318303683,0.39344666717615134,115,0.6521739130434783,40582.81,32.78643031830369,39.344666717615134,65.21739130434783
3020,13199.43844429402,0.3199438444294021,0.39344666717615134,115,0.6521739130434783,40088.22,31.99438444294021,39.344666717615134,65.21739130434783
3021,12893.054231224922,0.2893054231224922,0.39344666717615134,116,0.6551724137931034,38150.02,28.93054231224922,39.344666717615134,65.51724137931035
3022,12463.926808715913,0.24639268087159125,0.39344666717615134,117,0.6581196581196581,35404.47,24.639268087159124,39.344666717615134,65.8119658119658
3023,12256.305501457628,0.22563055014576275,0.39344666717615134,118,0.6610169491525424,34051.24,22.563055014576275,39.344666717615134,66.10169491525424
3024,12753.39724195367,0.27533972419536695,0.39344666717615134,119,0.6638655462184874,37371.38,27.533972419536695,39.344666717615134,66.38655462184873
3025,13018.911904113429,0.3018911904113429,0.39344666717615134,119,0.6638655462184874,39144.5,30.189119041134287,39.344666717615134,66.38655462184873
3026,12676.980017566293,0.26769800175662933,0.39344666717615134,120,0.6666666666666666,36742.22,26.769800175662933,39.344666717615134,66.66666666666666
3027,12573.41104590532,0.2573411045905321,0.39344666717615134,121,0.6694214876033058,35994.98,25.734110459053213,39.344666717615134,66.94214876033058
3028,12550.371901900027,0.2550371901900027,0.39344666717615134,121,0.6694214876033058,35828.61,25.503719019000272,39.344666717615134,66.94214876033058
3029,12661.525351003158,0.2661525351003158,0.39344666717615134,121,0.6694214876033058,36631.27,26.61525351003158,39.344666717615134,66.94214876033058
3030,12561.64848853077,0.2561648488530769,0.39344666717615134,122,0.6721311475409836,35891.49,25.61648488530769,39.344666717615134,67.21311475409836
3031,12504.553504319529,0.2504553504319529,0.39344666717615134,122,0.6721311475409836,35468.23,25.045535043195287,39.344666717615134,67.21311475409836
3032,11860.056439388838,0.1860056439388838,0.39344666717615134,122,0.6721311475409836,30850.13,18.60056439388838,39.344666717615134,67.21311475409836
3033,12152.3893988239,0.21523893988238996,0.39344666717615134,122,0.6721311475409836,32945.17,21.523893988238996,39.344666717615134,67.21311475409836
3034,12032.751622173027,0.20327516221730274,0.39344666717615134,123,0.6747967479674797,32078.0,20.327516221730274,39.344666717615134,67.47967479674797
3035,12056.977009518905,0.20569770095189052,0.39344666717615134,124,0.6774193548387096,32259.9,20.569770095189053,39.344666717615134,67.74193548387096
3036,12056.088398768443,0.20560883987684428,0.39344666717615134,124,0.6774193548387096,32254.2,20.560883987684427,39.344666717615134,67.74193548387096
3037,12085.650212500219,0.20856502125002188,0.39344666717615134,124,0.6774193548387096,32467.77,20.856502125002187,39.344666717615134,67.74193548387096
3038,11808.018764990036,0.18080187649900362,0.39344666717615134,125,0.68,30366.15,18.080187649900363,39.344666717615134,68.0
3039,12220.048622041593,0.22200486220415933,0.39344666717615134,125,0.68,33364.86,22.200486220415932,39.344666717615134,68.0
3040,12342.002779362983,0.23420027793629833,0.39344666717615134,125,0.68,34252.2,23.42002779362983,39.344666717615134,68.0
3041,12343.374016373775,0.23433740163737748,0.39344666717615134,126,0.6825396825396826,34262.88,23.43374016373775,39.344666717615134,68.25396825396825
3042,12189.025330887198,0.2189025330887198,0.39344666717615134,127,0.6850393700787402,33092.98,21.89025330887198,39.344666717615134,68.50393700787401
3043,12244.67835048351,0.22446783504835094,0.39344666717615134,128,0.6875,33526.37,22.446783504835093,39.344666717615134,68.75
3044,12485.958129672941,0.2485958129672941,0.39344666717615134,129,0.689922480620155,35466.24,24.85958129672941,39.344666717615134,68.9922480620155
3045,12742.128580192952,0.2742128580192952,0.39344666717615134,130,0.6923076923076923,37618.87,27.421285801929518,39.344666717615134,69.23076923076923
3046,12661.931920824129,0.2661931920824129,0.39344666717615134,131,0.6946564885496184,36936.66,26.619319208241286,39.344666717615134,69.46564885496184
3047,12813.012560607753,0.2813012560607753,0.39344666717615134,132,0.696969696969697,38290.24,28.130125606077527,39.344666717615134,69.6969696969697
3048,12911.07854020994,0.29110785402099393,0.39344666717615134,133,0.6992481203007519,39186.94,29.110785402099392,39.344666717615134,69.92481203007519
3049,12868.86369222878,0.2868863692228781,0.39344666717615134,134,0.7014925373134329,38795.69,28.68863692228781,39.344666717615134,70.1492537313433
3050,13644.849428475867,0.3644849428475867,0.39344666717615134,135,0.7037037037037037,46374.87,36.44849428475867,39.344666717615134,70.37037037037037
3051,13649.39264344775,0.3649392643447751,0.39344666717615134,136,0.7058823529411765,46420.42,36.49392643447751,39.344666717615134,70.58823529411765
3052,13491.378541323866,0.34913785413238657,0.39344666717615134,137,0.708029197080292,44807.58,34.91378541323866,39.344666717615134,70.8029197080292
3053,13785.36736883612,0.37853673688361195,0.39344666717615134,138,0.7101449275362319,47969.51,37.8536736883612,39.344666717615134,71.01449275362319
3054,13724.158980835473,0.3724158980835473,0.39344666717615134,139,0.7122302158273381,47287.6,37.24158980835473,39.344666717615134,71.22302158273382
3055,13712.160120598255,0.3712160120598255,0.39344666717615134,139,0.7122302158273381,47153.69,37.12160120598255,39.344666717615134,71.22302158273382
3056,13843.021149459233,0.3843021149459233,0.39344666717615134,139,0.7122302158273381,48577.79,38.43021149459233,39.344666717615134,71.22302158273382
3057,13781.725241633105,0.3781725241633105,0.39344666717615134,139,0.7122302158273381,47911.1,37.81725241633105,39.344666717615134,71.22302158273382
3058,13891.303246156724,0.3891303246156724,0.39344666717615134,140,0.7142857142857143,49133.45,38.91303246156724,39.344666717615134,71.42857142857143
3059,14145.64091247999,0.41456409124799903,0.39344666717615134,141,0.7163120567375887,52119.71,41.456409124799904,39.344666717615134,71.63120567375887
3060,14098.33607583318,0.409833607583318,0.39344666717615134,142,0.7183098591549296,51552.6,40.9833607583318,39.344666717615134,71.83098591549296
3061,14453.07190561062,0.4453071905610621,0.39344666717615134,143,0.7202797202797203,55906.0,44.53071905610621,39.344666717615134,72.02797202797203
3062,14447.78997905324,0.44477899790532394,0.39344666717615134,143,0.7202797202797203,55841.19,44.47789979053239,39.344666717615134,72.02797202797203
3063,14574.085260972919,0.4574085260972919,0.39344666717615134,144,0.7222222222222222,57408.57,45.74085260972919,39.344666717615134,72.22222222222221
3064,14314.285454617519,0.43142854546175186,0.39344666717615134,145,0.7241379310344828,54087.67,43.14285454617519,39.344666717615134,72.41379310344827
3065,13907.880615154323,0.39078806151543233,0.39344666717615134,145,0.7241379310344828,48891.0,39.07880615154323,39.344666717615134,72.41379310344827
3066,13966.092502814412,0.3966092502814412,0.39344666717615134,146,0.726027397260274,49676.2,39.66092502814412,39.344666717615134,72.6027397260274
3067,13782.29054365072,0.3782290543650721,0.39344666717615134,147,0.7278911564625851,47073.73,37.822905436507206,39.344666717615134,72.78911564625851
3068,13728.548386578563,0.3728548386578563,0.39344666717615134,148,0.7297297297297297,46276.87,37.28548386578563,39.344666717615134,72.97297297297297
3069,13717.34050666997,0.37173405066699705,0.39344666717615134,149,0.7315436241610739,46106.43,37.17340506669971,39.344666717615134,73.15436241610739
3070,13655.267145667724,0.3655267145667723,0.39344666717615134,150,0.7333333333333333,45135.66,36.55267145667723,39.344666717615134,73.33333333333333
3071,13952.231535238021,0.3952231535238021,0.39344666717615134,150,0.7333333333333333,49587.03,39.52231535238021,39.344666717615134,73.33333333333333
3072,13875.731611372184,0.38757316113721846,0.39344666717615134,150,0.7333333333333333,48440.65,38.75731611372185,39.344666717615134,73.33333333333333
3073,14014.556811757042,0.4014556811757042,0.39344666717615134,150,0.7333333333333333,50349.37,40.14556811757042,39.344666717615134,73.33333333333333
3074,13864.829340282695,0.3864829340282695,0.39344666717615134,150,0.7333333333333333,48374.09,38.64829340282695,39.344666717615134,73.33333333333333
3075,13892.184661263473,0.38921846612634725,0.39344666717615134,151,0.7350993377483444,48751.71,38.921846612634724,39.344666717615134,73.50993377483444
3076,13901.154264329596,0.3901154264329596,0.39344666717615134,152,0.7368421052631579,48882.2,39.01154264329596,39.344666717615134,73.68421052631578
3077,14057.118749212308,0.4057118749212308,0.39344666717615134,152,0.7368421052631579,50971.75,40.57118749212308,39.344666717615134,73.68421052631578
3078,14156.614618566324,0.4156614618566324,0.39344666717615134,153,0.738562091503268,52375.17,41.566146185663236,39.344666717615134,73.8562091503268
3079,14325.708725250735,0.43257087252507354,0.39344666717615134,154,0.7402597402597403,54884.5,43.257087252507354,39.344666717615134,74.02597402597402
3080,14390.923763487115,0.4390923763487115,0.39344666717615134,154,0.7402597402597403,55851.59,43.909237634871154,39.344666717615134,74.02597402597402
3081,14515.610092474255,0.4515610092474255,0.39344666717615134,155,0.7419354838709677,57773.16,45.156100924742546,39.344666717615134,74.19354838709677
3082,14478.13490976247,0.44781349097624695,0.39344666717615134,155,0.7419354838709677,57221.72,44.7813490976247,39.344666717615134,74.19354838709677
3083,14733.373706019564,0.47333737060195635,0.39344666717615134,156,0.7435897435897436,61188.39,47.33373706019564,39.344666717615134,74.35897435897436
3084,14592.028180754774,0.45920281807547747,0.39344666717615134,157,0.7452229299363057,58968.31,45.920281807547745,39.344666717615134,74.52229299363057
3085,14384.395053206965,0.4384395053206965,0.39344666717615134,158,0.7468354430379747,55605.2,43.84395053206965,39.344666717615134,74.68354430379746
3086,14460.242325969117,0.44602423259691165,0.39344666717615134,159,0.7484276729559748,56900.75,44.602423259691165,39.344666717615134,74.84276729559748
3087,14576.650736353342,0.4576650736353342,0.39344666717615134,160,0.75,58912.97,45.76650736353342,39.344666717615134,75.0
3088,14507.011372232859,0.45070113722328586,0.39344666717615134,161,0.7515527950310559,57648.16,45.070113722328585,39.344666717615134,75.15527950310559
3089,14529.040333331051,0.45290403333310514,0.39344666717615134,161,0.7515527950310559,58030.01,45.290403333310515,39.344666717615134,75.15527950310559
3090,14533.100890264934,0.4533100890264934,0.39344666717615134,162,0.7530864197530864,58102.28,45.33100890264934,39.344666717615134,75.30864197530865
3091,14492.466666893182,0.44924666668931823,0.39344666717615134,163,0.754601226993865,57351.56,44.92466666893182,39.344666717615134,75.4601226993865
3092,14324.60106145654,0.432460106145654,0.39344666717615134,164,0.7560975609756098,54083.25,43.2460106145654,39.344666717615134,75.60975609756098
3093,14338.681437109579,0.4338681437109579,0.39344666717615134,164,0.7560975609756098,54340.89,43.38681437109579,39.344666717615134,75.60975609756098
3094,14226.274429494408,0.42262744294944077,0.39344666717615134,164,0.7560975609756098,52303.65,42.26274429494408,39.344666717615134,75.60975609756098
3095,14173.245975399415,0.41732459753994156,0.39344666717615134,165,0.7575757575757576,51293.78,41.732459753994156,39.344666717615134,75.75757575757575
3096,14364.608604810328,0.4364608604810328,0.39344666717615134,166,0.7590361445783133,55025.59,43.64608604810328,39.344666717615134,75.90361445783132
3097,14403.084703749846,0.4403084703749846,0.39344666717615134,167,0.7604790419161677,55817.14,44.03084703749846,39.344666717615134,76.04790419161677
3098,14401.163261471542,0.4401163261471542,0.39344666717615134,168,0.7619047619047619,55777.63,44.01163261471542,39.344666717615134,76.19047619047619
3099,14487.451148975957,0.4487451148975957,0.39344666717615134,169,0.7633136094674556,57635.47,44.87451148975957,39.344666717615134,76.33136094674556
3100,14537.160245651025,0.45371602456510246,0.39344666717615134,170,0.7647058823529411,58746.57,45.371602456510246,39.344666717615134,76.47058823529412
3101,14536.875507896624,0.45368755078966244,0.39344666717615134,171,0.7660818713450293,58740.55,45.368755078966245,39.344666717615134,76.60818713450293
3102,14535.984105109867,0.45359841051098665,0.39344666717615134,171,0.7660818713450293,58720.44,45.35984105109866,39.344666717615134,76.60818713450293
3103,14546.160104003762,0.4546160104003762,0.39344666717615134,171,0.7660818713450293,58950.01,45.46160104003762,39.344666717615134,76.60818713450293
3104,14464.534377477074,0.44645343774770735,0.39344666717615134,172,0.7674418604651163,57051.94,44.64534377477074,39.344666717615134,76.74418604651163
3105,14519.428634523068,0.45194286345230683,0.39344666717615134,172,0.7674418604651163,58202.01,45.19428634523068,39.344666717615134,76.74418604651163
3106,14563.869295256198,0.45638692952561977,0.39344666717615134,172,0.7674418604651163,59129.99,45.638692952561975,39.344666717615134,76.74418604651163
